Net_ID,Var,Factor,intervention_effect
0.0,0.6100000000000001,6.0,0.08870150741505381
0.0,0.6100000000000001,7.0,0.06516762465832754
0.0,0.6100000000000001,8.0,0.05798534701256723
0.0,0.6100000000000001,9.0,0.06728587934394274
0.0,0.6100000000000001,10.0,0.0648904304581413
0.0,0.6100000000000001,11.0,0.05798534701256723
0.0,0.6100000000000001,12.0,0.06884406536072178
0.0,0.6100000000000001,13.0,0.06784317969846199
0.0,0.6100000000000001,14.0,0.0528322761489307
0.0,0.6100000000000001,15.0,0.06996552028304448
0.0,0.6100000000000001,16.0,0.08440421064079338
0.0,0.6100000000000001,17.0,0.06989976512322146
0.0,0.6100000000000001,18.0,0.08122361638775477
0.0,0.6100000000000001,19.0,0.08266041289308707
0.0,0.6100000000000001,20.0,0.100808762989428
0.0,0.6100000000000001,21.0,0.06363384670725397
0.0,0.81,0.0,0.1564273547819224
0.0,0.81,1.0,0.07746606937309056
0.0,0.81,2.0,0.0884451580693639
0.0,0.81,3.0,0.05798534565958639
0.0,0.81,4.0,0.11230855080903471
0.0,0.81,5.0,0.05559796632505678
0.0,0.81,6.0,0.0887025220796171
0.0,0.81,7.0,0.06508120936151368
0.0,0.81,8.0,0.05798534565958639
0.0,0.81,9.0,0.06722591918120888
0.0,0.81,10.0,0.06488745924313953
0.0,0.81,11.0,0.05798534565958639
0.0,0.81,12.0,0.06884450327003906
0.0,0.81,13.0,0.06791744973844657
0.0,0.81,14.0,0.05284751544208825
0.0,0.81,15.0,0.06996556911994944
0.0,0.81,16.0,0.08441551071640464
0.0,0.81,17.0,0.0698159003103459
0.0,0.81,18.0,0.08122713998968664
0.0,0.81,19.0,0.08256586965006105
0.0,0.81,20.0,0.10090709590487344
0.0,0.81,21.0,0.06363384498149544
0.0,1.01,0.0,0.15821613339904614
0.0,1.01,1.0,0.07746827551059013
0.0,1.01,2.0,0.08853970201982986
0.0,1.01,3.0,0.057985344301922634
0.0,1.01,4.0,0.1123029742459189
0.0,1.01,5.0,0.05550814558219567
0.0,1.01,6.0,0.08870353992746624
0.0,1.01,7.0,0.06499449390948597
0.0,1.01,8.0,0.057985344301922634
0.0,1.01,9.0,0.06716573477172452
0.0,1.01,10.0,0.06488447705571276
0.0,1.01,11.0,0.057985344301922634
0.0,1.01,12.0,0.06884494052327489
0.0,1.01,13.0,0.06799208239654914
0.0,1.01,14.0,0.05286282208506156
0.0,1.01,15.0,0.06996561817949548
0.0,1.01,16.0,0.08442685898077086
0.0,1.01,17.0,0.06973173830111226
0.0,1.01,18.0,0.0812306766649758
0.0,1.01,19.0,0.08247098570554254
0.0,1.01,20.0,0.10100590034749528
0.0,1.01,21.0,0.06363384324979895
0.0,1.2100000000000002,0.0,0.16001041959637205
0.0,1.2100000000000002,1.0,0.07747049221487626
0.0,1.2100000000000002,2.0,0.08863470053366806
0.0,1.2100000000000002,3.0,0.05798534293959219
0.0,1.2100000000000002,4.0,0.11229737732536896
0.0,1.2100000000000002,5.0,0.05541802884977751
0.0,1.2100000000000002,6.0,0.08870456093112924
0.0,1.2100000000000002,7.0,0.0649074817883894
0.0,1.2100000000000002,8.0,0.05798534293959219
0.0,1.2100000000000002,9.0,0.06710532842061329
0.0,1.2100000000000002,10.0,0.06488148395437505
0.0,1.2100000000000002,11.0,0.05798534293959219
0.0,1.2100000000000002,12.0,0.06884537708208151
0.0,1.2100000000000002,13.0,0.06806707594905922
0.0,1.2100000000000002,14.0,0.052878195641637746
0.0,1.2100000000000002,15.0,0.06996566746170638
0.0,1.2100000000000002,16.0,0.0844382550814584
0.0,1.2100000000000002,17.0,0.06964728235585521
0.0,1.2100000000000002,18.0,0.08123422634187054
0.0,1.2100000000000002,19.0,0.08237576481100792
0.0,1.2100000000000002,20.0,0.10110517382080896
0.0,1.2100000000000002,21.0,0.06363384151218546
0.0,1.4100000000000001,0.0,0.1618100836507141
0.0,1.4100000000000001,1.0,0.07747271947203835
0.0,1.4100000000000001,2.0,0.08873015129365186
0.0,1.4100000000000001,3.0,0.05798534157261119
0.0,1.4100000000000001,4.0,0.11229176008975461
0.0,1.4100000000000001,5.0,0.05532761982048826
0.0,1.4100000000000001,6.0,0.08870558506288198
0.0,1.4100000000000001,7.0,0.06482017651031832
0.0,1.4100000000000001,8.0,0.05798534157261119
0.0,1.4100000000000001,9.0,0.06704470245262992
0.0,1.4100000000000001,10.0,0.0648784799984121
0.0,1.4100000000000001,11.0,0.05798534157261119
0.0,1.4100000000000001,12.0,0.06884581290801532
0.0,1.4100000000000001,13.0,0.06814242864181297
0.0,1.4100000000000001,14.0,0.05289363566988102
0.0,1.4100000000000001,15.0,0.06996571696659445
0.0,1.4100000000000001,16.0,0.0844496986618488
0.0,1.4100000000000001,17.0,0.06956253576047267
0.0,1.4100000000000001,18.0,0.08123778894769398
0.0,1.4100000000000001,19.0,0.08228021074752476
0.0,1.4100000000000001,20.0,0.10120491378748049
0.0,1.4100000000000001,21.0,0.06363383976867595
0.0,1.61,0.0,0.16361499565384457
0.0,1.61,1.0,0.0774749572675752
0.0,1.61,2.0,0.08882605194419091
0.0,1.61,3.0,0.05798534020099584
0.0,1.61,4.0,0.1122861225824753
0.0,1.61,5.0,0.055236922211562116
0.0,1.61,6.0,0.08870661229475413
0.0,1.61,7.0,0.06473258161228548
0.0,1.61,8.0,0.05798534020099584
0.0,1.61,9.0,0.06698385921146449
0.0,1.61,10.0,0.06487546524786589
0.0,1.61,11.0,0.05798534020099584
0.0,1.61,12.0,0.06884624796254356
0.0,1.61,13.0,0.0682181386907833
0.0,1.61,14.0,0.052909141722272304
0.0,1.61,15.0,0.06996576669416063
0.0,1.61,16.0,0.0844611893612486
0.0,1.61,17.0,0.06947750182546139
0.0,1.61,18.0,0.08124136440886227
0.0,1.61,19.0,0.08218432732462752
0.0,1.61,20.0,0.10130511767015353
0.0,1.61,21.0,0.06363383801929134
0.0,1.81,0.0,0.16542502556248923
0.0,1.81,1.0,0.07747720558640331
0.0,1.81,2.0,0.08892240009210639
0.0,1.81,3.0,0.057985338824762214
0.0,1.81,4.0,0.1122804648479544
0.0,1.81,5.0,0.055145939763710246
0.0,1.81,6.0,0.08870764259853561
0.0,1.81,7.0,0.06464470065519118
0.0,1.81,8.0,0.057985338824762214
0.0,1.81,9.0,0.0669228010590423
0.0,1.81,10.0,0.0648724397635197
0.0,1.81,11.0,0.057985338824762214
0.0,1.81,12.0,0.06884668220705133
0.0,1.81,13.0,0.06829420428267458
0.0,1.81,14.0,0.05292471334585026
0.0,1.81,15.0,0.06996581664439376
0.0,1.81,16.0,0.08447272681500022
0.0,1.81,17.0,0.06939218388495313
0.0,1.81,18.0,0.081244952650903
0.0,1.81,19.0,0.08208811837919389
0.0,1.81,20.0,0.10140578285228542
0.0,1.81,21.0,0.0636338362640528
0.0,2.01,0.0,0.16724004324780803
0.0,2.01,1.0,0.07747946441286349
0.0,2.01,2.0,0.08901919330741206
0.0,2.01,3.0,0.05798533744392671
0.0,2.01,4.0,0.11227478693163337
0.0,2.01,5.0,0.05505467624004771
0.0,2.01,6.0,0.0887086759457826
0.0,2.01,7.0,0.06455653722279028
0.0,2.01,8.0,0.05798533744392671
0.0,2.01,9.0,0.06686153037482367
0.0,2.01,10.0,0.06486940360688381
0.0,2.01,11.0,0.05798533744392671
0.0,2.01,12.0,0.06884711560284792
0.0,2.01,13.0,0.06837062357552501
0.0,2.01,14.0,0.0529403500823534
0.0,2.01,15.0,0.06996586681727117
0.0,2.01,16.0,0.08448431065459312
0.0,2.01,17.0,0.06930658529574726
0.0,2.01,18.0,0.08124855359847435
0.0,2.01,19.0,0.08199158777431578
0.0,2.01,20.0,0.10150690667899036
0.0,2.01,21.0,0.06363383450298149
0.0,2.21,0.0,0.1690599185443255
0.0,2.21,1.0,0.07748173373072767
0.0,2.21,2.0,0.08911642912410403
0.0,2.21,3.0,0.05798533605850553
0.0,2.21,4.0,0.1122690888799664
0.0,2.21,5.0,0.05496313542502138
0.0,2.21,6.0,0.08870971230782496
0.0,2.21,7.0,0.06446809492065919
0.0,2.21,8.0,0.05798533605850553
0.0,2.21,9.0,0.06680004955510177
0.0,2.21,10.0,0.06486635684017951
0.0,2.21,11.0,0.05798533605850553
0.0,2.21,12.0,0.06884754811117304
0.0,2.21,13.0,0.0684473946993141
0.0,2.21,14.0,0.05295605146836191
0.0,2.21,15.0,0.06996591721275891
0.0,2.21,16.0,0.08449594050777637
0.0,2.21,17.0,0.06922070943634437
0.0,2.21,18.0,0.08125216717538303
0.0,2.21,19.0,0.0818947393981729
0.0,2.21,20.0,0.10160848645789146
0.0,2.21,21.0,0.0636338327360986
0.0,2.41,0.0,0.17088452129828477
0.0,2.41,1.0,0.07748401352320708
0.0,2.41,2.0,0.08921410504095742
0.0,2.41,3.0,0.05798533466851487
0.0,2.41,4.0,0.11226337074041481
0.0,2.41,5.0,0.0548713211233381
0.0,2.41,6.0,0.08871075165577094
0.0,2.41,7.0,0.06437937737516222
0.0,2.41,8.0,0.05798533466851487
0.0,2.41,9.0,0.0667383610123002
0.0,2.41,10.0,0.06486329952632461
0.0,2.41,11.0,0.05798533466851487
0.0,2.41,12.0,0.06884797969320418
0.0,2.41,13.0,0.0685245157565759
0.0,2.41,14.0,0.05297181703544246
0.0,2.41,15.0,0.06996596783081133
0.0,2.41,16.0,0.08450761599867039
0.0,2.41,17.0,0.06913455970597804
0.0,2.41,18.0,0.08125579330460374
0.0,2.41,19.0,0.08179757716290267
0.0,2.41,20.0,0.10171051945997804
0.0,2.41,21.0,0.06363383096342515
0.0,2.61,0.0,0.17271372141539493
0.0,2.61,1.0,0.07748630377295812
0.0,2.61,2.0,0.08931221852232912
0.0,2.61,3.0,0.057985333273971026
0.0,2.61,4.0,0.11225763256144122
0.0,2.61,5.0,0.05477923715889379
0.0,2.61,6.0,0.0887117939605149
0.0,2.61,7.0,0.06429038823241942
0.0,2.61,8.0,0.057985333273971026
0.0,2.61,9.0,0.0666764671742684
0.0,2.61,10.0,0.06486023172891803
0.0,2.61,11.0,0.057985333273971026
0.0,2.61,12.0,0.06884841031006246
0.0,2.61,13.0,0.06860198482301758
0.0,2.61,14.0,0.05298764631029136
0.0,2.61,15.0,0.06996601867137114
0.0,2.61,16.0,0.08451933674788022
0.0,2.61,17.0,0.0690481395236478
0.0,2.61,18.0,0.081259431908297
0.0,2.61,19.0,0.08170010500347233
0.0,2.61,20.0,0.10181300292047195
0.0,2.61,21.0,0.0636338291849825
0.0,2.81,0.0,0.1745473889079422
0.0,2.81,1.0,0.0774886044620903
0.0,2.81,2.0,0.089410766998968
0.0,2.81,3.0,0.057985331874890425
0.0,2.81,4.0,0.112251874392505
0.0,2.81,5.0,0.0546868873737048
0.0,2.81,6.0,0.08871283919274311
0.0,2.81,7.0,0.06420113115727366
0.0,2.81,8.0,0.057985331874890425
0.0,2.81,9.0,0.06661437048357849
0.0,2.81,10.0,0.06485715351222487
0.0,2.81,11.0,0.057985331874890425
0.0,2.81,12.0,0.06884883992281939
0.0,2.81,13.0,0.0686797999481425
0.0,2.81,14.0,0.053003538814880374
0.0,2.81,15.0,0.06996606973437017
0.0,2.81,16.0,0.08453110237260839
0.0,2.81,17.0,0.06896145232715206
0.0,2.81,18.0,0.08126308290782902
0.0,2.81,19.0,0.08160232687654925
0.0,2.81,20.0,0.10191593403969777
0.0,2.81,21.0,0.06363382740079188
0.0,3.01,0.0,0.17638539394124236
0.0,3.01,1.0,0.07749091557217389
0.0,3.01,2.0,0.08950974786882898
0.0,3.01,3.0,0.05798533047128941
0.0,3.01,4.0,0.11224609628405616
0.0,3.01,5.0,0.05459427562684011
0.0,3.01,6.0,0.08871388732293947
0.0,3.01,7.0,0.06411160983226111
0.0,3.01,8.0,0.05798533047128941
0.0,3.01,9.0,0.0665520733968214
0.0,3.01,10.0,0.06485406494116079
0.0,3.01,11.0,0.05798533047128941
0.0,3.01,12.0,0.06884926849250296
0.0,3.01,13.0,0.0687579591558784
0.0,3.01,14.0,0.0530194940666016
0.0,3.01,15.0,0.06996612101972825
0.0,3.01,16.0,0.08454291248676986
0.0,3.01,17.0,0.06887450157212163
0.0,3.01,18.0,0.08126674622378954
0.0,3.01,19.0,0.08150424675937501
0.0,3.01,20.0,0.10201930998396087
0.0,3.01,21.0,0.06363382561087444
0.0,3.21,0.0,0.17822760687940506
0.0,3.21,1.0,0.07749323708424716
0.0,3.21,2.0,0.08960915849789494
0.0,3.21,3.0,0.05798532906318428
0.0,3.21,4.0,0.1122402982875304
0.0,3.21,5.0,0.05450140579335736
0.0,3.21,6.0,0.08871493832139365
0.0,3.21,7.0,0.06402182795658137
0.0,3.21,8.0,0.05798532906318428
0.0,3.21,9.0,0.06648957838390285
0.0,3.21,10.0,0.06485096608127687
0.0,3.21,11.0,0.05798532906318428
0.0,3.21,12.0,0.06884969598010425
0.0,3.21,13.0,0.06883646044520969
0.0,3.21,14.0,0.05303551157841406
0.0,3.21,15.0,0.06996617252735449
0.0,3.21,16.0,0.08455476670110446
0.0,3.21,17.0,0.06878729073105547
0.0,3.21,18.0,0.08127042177601147
0.0,3.21,19.0,0.08140586864863775
0.0,3.21,20.0,0.10212312788642934
0.0,3.21,21.0,0.06363382381525154
0.0,3.41,0.0,0.1800738983303859
0.0,3.41,1.0,0.07749556897882356
0.0,3.41,2.0,0.08970899622100095
0.0,3.41,3.0,0.05798532765059146
0.0,3.41,4.0,0.11223448045534365
0.0,3.41,5.0,0.05440828176324113
0.0,3.41,6.0,0.08871599215820486
0.0,3.41,7.0,0.06393178924507137
0.0,3.41,8.0,0.05798532765059146
0.0,3.41,9.0,0.06642688792734051
0.0,3.41,10.0,0.06484785699874446
0.0,3.41,11.0,0.05798532765059146
0.0,3.41,12.0,0.06885012234658387
0.0,3.41,13.0,0.06891530179081282
0.0,3.41,14.0,0.05305159085898978
0.0,3.41,15.0,0.06996622425714649
0.0,3.41,16.0,0.08456666462329142
0.0,3.41,17.0,0.06869982329235785
0.0,3.41,18.0,0.08127410948358885
0.0,3.41,19.0,0.08130719655934865
0.0,3.41,20.0,0.10222738484802195
0.0,3.41,21.0,0.06363382201394466
0.0,3.61,0.0,0.1819241391903063
0.0,3.61,1.0,0.07749791123589975
0.0,3.61,2.0,0.0898092583426657
0.0,3.61,3.0,0.05798532623352744
0.0,3.61,4.0,0.11222864284088765
0.0,3.61,5.0,0.05431490744034489
0.0,3.61,6.0,0.0887170488032904
0.0,3.61,7.0,0.06384149742718165
0.0,3.61,8.0,0.05798532623352744
0.0,3.61,9.0,0.06636400452156273
0.0,3.61,10.0,0.0648447377603402
0.0,3.61,11.0,0.05798532623352744
0.0,3.61,12.0,0.0688505475528777
0.0,3.61,13.0,0.068994481143697
0.0,3.61,14.0,0.053067731412861294
0.0,3.61,15.0,0.06996627620899061
0.0,3.61,16.0,0.08457860585806427
0.0,3.61,17.0,0.06861210275937737
0.0,3.61,18.0,0.0812778092648962
0.0,3.61,19.0,0.08120823452372034
0.0,3.61,20.0,0.10233207793829961
0.0,3.61,21.0,0.06363382020697503
0.0,3.81,0.0,0.1837782006870154
0.0,3.81,1.0,0.07750026383496231
0.0,3.81,2.0,0.08990994213792491
0.0,3.81,3.0,0.057985324812008646
0.0,3.81,4.0,0.11222278549852455
0.0,3.81,5.0,0.05422128674133652
0.0,3.81,6.0,0.0887181082263904
0.0,3.81,7.0,0.06375095624595492
0.0,3.81,8.0,0.057985324812008646
0.0,3.81,9.0,0.06630093067220673
0.0,3.81,10.0,0.06484160843342988
0.0,3.81,11.0,0.057985324812008646
0.0,3.81,12.0,0.0688509715599038
0.0,3.81,13.0,0.06907399643184625
0.0,3.81,14.0,0.053083932740568135
0.0,3.81,15.0,0.06996632838276245
0.0,3.81,16.0,0.08459059000732543
0.0,3.81,17.0,0.06852413264944929
0.0,3.81,18.0,0.08128152103760732
0.0,3.81,19.0,0.08110898659004798
0.0,3.81,20.0,0.10243720419636125
0.0,3.81,21.0,0.06363381839436413
0.0,4.01,0.0,0.18563595442287478
0.0,4.01,1.0,0.07750262675499667
0.0,4.01,2.0,0.0900110448531698
0.0,4.01,3.0,0.05798532338605139
0.0,4.01,4.0,0.11221690848358176
0.0,4.01,5.0,0.054127423594648595
0.0,4.01,6.0,0.08871917039707483
0.0,4.01,7.0,0.06366016945700972
0.0,4.01,8.0,0.05798532338605139
0.0,4.01,9.0,0.06623766889542011
0.0,4.01,10.0,0.06483846908595439
0.0,4.01,11.0,0.05798532338605139
0.0,4.01,12.0,0.06885139432856764
0.0,4.01,13.0,0.06915384556086604
0.0,4.01,14.0,0.05310019433880499
0.0,4.01,15.0,0.0699663807783264
0.0,4.01,16.0,0.0846026166702596
0.0,4.01,17.0,0.06843591649294029
0.0,4.01,18.0,0.08128524471871351
0.0,4.01,19.0,0.08100945682159308
0.0,4.01,20.0,0.10254276063174388
0.0,4.01,21.0,0.06363381657613323
1.0,0.01,0.0,0.1551302987205479
1.0,0.01,1.0,0.07905147572307257
1.0,0.01,2.0,0.09306439245113123
1.0,0.01,3.0,0.05798533820261642
1.0,0.01,4.0,0.11505488341164904
1.0,0.01,5.0,0.060152147477706946
1.0,0.01,6.0,0.0893112748556929
1.0,0.01,7.0,0.06877977187526269
1.0,0.01,8.0,0.05798533820261642
1.0,0.01,9.0,0.06633011740505884
1.0,0.01,10.0,0.063329835201824
1.0,0.01,11.0,0.05798533820261642
1.0,0.01,12.0,0.06368233473035284
1.0,0.01,13.0,0.06872242189264091
1.0,0.01,14.0,0.05226840876814876
1.0,0.01,15.0,0.07084542110885142
1.0,0.01,16.0,0.08137253425580768
1.0,0.01,17.0,0.07015937778683384
1.0,0.01,18.0,0.08333810943625977
1.0,0.01,19.0,0.08454857870940731
1.0,0.01,20.0,0.10075941792195023
1.0,0.01,21.0,0.06362315267191997
1.0,0.21000000000000002,0.0,0.1569828389100788
1.0,0.21000000000000002,1.0,0.07905393166322605
1.0,0.21000000000000002,2.0,0.09316411068010551
1.0,0.21000000000000002,3.0,0.057985336849945696
1.0,0.21000000000000002,4.0,0.11503223173351959
1.0,0.21000000000000002,5.0,0.06007449534038198
1.0,0.21000000000000002,6.0,0.08931001121069931
1.0,0.21000000000000002,7.0,0.06869345490487155
1.0,0.21000000000000002,8.0,0.057985336849945696
1.0,0.21000000000000002,9.0,0.06624620978093823
1.0,0.21000000000000002,10.0,0.0633273694002765
1.0,0.21000000000000002,11.0,0.057985336849945696
1.0,0.21000000000000002,12.0,0.06368168946826275
1.0,0.21000000000000002,13.0,0.06880566296668358
1.0,0.21000000000000002,14.0,0.05228599778942097
1.0,0.21000000000000002,15.0,0.07084547320037671
1.0,0.21000000000000002,16.0,0.08135505757687672
1.0,0.21000000000000002,17.0,0.07006738508696814
1.0,0.21000000000000002,18.0,0.08333871394857845
1.0,0.21000000000000002,19.0,0.08444392621860293
1.0,0.21000000000000002,20.0,0.10086203968173788
1.0,0.21000000000000002,21.0,0.06362315094750849
1.0,0.41000000000000003,0.0,0.15884189540463828
1.0,0.41000000000000003,1.0,0.07905639996319845
1.0,0.41000000000000003,2.0,0.09326433611178102
1.0,0.41000000000000003,3.0,0.057985335492535525
1.0,0.41000000000000003,4.0,0.11500948632023875
1.0,0.41000000000000003,5.0,0.059996553514618564
1.0,0.41000000000000003,6.0,0.08930874223401006
1.0,0.41000000000000003,7.0,0.06860681613581104
1.0,0.41000000000000003,8.0,0.057985335492535525
1.0,0.41000000000000003,9.0,0.06616198662107575
1.0,0.41000000000000003,10.0,0.06332489383437112
1.0,0.41000000000000003,11.0,0.057985335492535525
1.0,0.41000000000000003,12.0,0.06368103906065092
1.0,0.41000000000000003,13.0,0.06888933501274827
1.0,0.41000000000000003,14.0,0.05230366894091117
1.0,0.41000000000000003,15.0,0.07084552553828885
1.0,0.41000000000000003,16.0,0.08133750528018206
1.0,0.41000000000000003,17.0,0.06997505069377591
1.0,0.41000000000000003,18.0,0.083339320018672
1.0,0.41000000000000003,19.0,0.08433887919851761
1.0,0.41000000000000003,20.0,0.10096517983942335
1.0,0.41000000000000003,21.0,0.06362314921709038
1.0,0.6100000000000001,0.0,0.16070733388124617
1.0,0.6100000000000001,1.0,0.07905888061198878
1.0,0.6100000000000001,2.0,0.09336506642545786
1.0,0.6100000000000001,3.0,0.05798533413040251
1.0,0.6100000000000001,4.0,0.11498664774882286
1.0,0.6100000000000001,5.0,0.05991832501392695
1.0,0.6100000000000001,6.0,0.08930746794622185
1.0,0.6100000000000001,7.0,0.0685198590097561
1.0,0.6100000000000001,8.0,0.05798533413040251
1.0,0.6100000000000001,9.0,0.06607745134535875
1.0,0.6100000000000001,10.0,0.06332240854872181
1.0,0.6100000000000001,11.0,0.05798533413040251
1.0,0.6100000000000001,12.0,0.06368038348395177
1.0,0.6100000000000001,13.0,0.06897343626440997
1.0,0.6100000000000001,14.0,0.05232142174639747
1.0,0.6100000000000001,15.0,0.07084557812268341
1.0,0.6100000000000001,16.0,0.0813198779071002
1.0,0.6100000000000001,17.0,0.06988237824721218
1.0,0.6100000000000001,18.0,0.08333992762155237
1.0,0.6100000000000001,19.0,0.0842334418232716
1.0,0.6100000000000001,20.0,0.10106883591890947
1.0,0.6100000000000001,21.0,0.06362314748068702
1.0,0.81,0.0,0.16257901962801383
1.0,0.81,1.0,0.07906137359788813
1.0,0.81,2.0,0.09346629925528738
1.0,0.81,3.0,0.05798533276356278
1.0,0.81,4.0,0.11496371660393989
1.0,0.81,5.0,0.05983981287855179
1.0,0.81,6.0,0.08930618836830055
1.0,0.81,7.0,0.06843258699840868
1.0,0.81,8.0,0.05798533276356278
1.0,0.81,9.0,0.06599260740334079
1.0,0.81,10.0,0.06331991358864869
1.0,0.81,11.0,0.05798533276356278
1.0,0.81,12.0,0.06367972271478395
1.0,0.81,13.0,0.06905796491793179
1.0,0.81,14.0,0.052339255722416135
1.0,0.81,15.0,0.07084563095364291
1.0,0.81,16.0,0.0813021760057599
1.0,0.81,17.0,0.06978937141890999
1.0,0.81,18.0,0.08334053673205313
1.0,0.81,19.0,0.08412761830380734
1.0,0.81,20.0,0.1011730053974998
1.0,0.81,21.0,0.06362314573831968
1.0,1.01,0.0,0.16445681759925088
1.0,1.01,1.0,0.07906387890848725
1.0,1.01,2.0,0.09356803219109487
1.0,1.01,3.0,0.05798533139203278
1.0,1.01,4.0,0.11494069347773336
1.0,1.01,5.0,0.05976102017455276
1.0,1.01,6.0,0.08930490352157427
1.0,1.01,7.0,0.0683450036024427
1.0,1.01,8.0,0.05798533139203278
1.0,1.01,9.0,0.0659074582731809
1.0,1.01,10.0,0.06331740900016633
1.0,1.01,11.0,0.05798533139203278
1.0,1.01,12.0,0.06367905672995205
1.0,1.01,13.0,0.06914291913291287
1.0,1.01,14.0,0.05235717037842184
1.0,1.01,15.0,0.07084568403123676
1.0,1.01,16.0,0.081284400130869
1.0,1.01,17.0,0.0696960339110662
1.0,1.01,18.0,0.08334114732483494
1.0,1.01,19.0,0.08402141288660088
1.0,1.01,20.0,0.10127768570676532
1.0,1.01,21.0,0.06362314399000964
1.0,1.2100000000000002,0.0,0.16634059247011754
1.0,1.2100000000000002,1.0,0.07906639653068438
1.0,1.2100000000000002,2.0,0.09367026277921077
1.0,1.2100000000000002,3.0,0.057985330015828895
1.0,1.2100000000000002,4.0,0.11491757896964647
1.0,1.2100000000000002,5.0,0.059681949992881164
1.0,1.2100000000000002,6.0,0.0893036134277278
1.0,1.2100000000000002,7.0,0.06825711235044421
1.0,1.2100000000000002,8.0,0.057985330015828895
1.0,1.2100000000000002,9.0,0.06582200746058067
1.0,1.2100000000000002,10.0,0.06331489482997088
1.0,1.2100000000000002,11.0,0.057985330015828895
1.0,1.2100000000000002,12.0,0.06367838550644911
1.0,1.2100000000000002,13.0,0.06922829703294511
1.0,1.2100000000000002,14.0,0.05237516521695006
1.0,1.2100000000000002,15.0,0.07084573735552158
1.0,1.2100000000000002,16.0,0.08126655084353765
1.0,1.2100000000000002,17.0,0.06960236945532433
1.0,1.2100000000000002,18.0,0.083341759374391
1.0,1.2100000000000002,19.0,0.08391482985236985
1.0,1.2100000000000002,20.0,0.10138287423342149
1.0,1.2100000000000002,21.0,0.06362314223577815
1.0,1.4100000000000001,0.0,0.1682302086907805
