Net_ID,Var,Factor,intervention_effect
0.0,4.01,20.0,0.016592976177276675
0.0,4.01,21.0,-1.0323034356773952e-06
0.0,5.01,0.0,0.1296364689845232
0.0,5.01,1.0,0.0026876323324658002
0.0,5.01,2.0,0.01859627635562794
0.0,5.01,3.0,-1.9288760631785973e-07
0.0,5.01,4.0,-0.009314210124495903
0.0,5.01,5.0,-0.026103397663260475
0.0,5.01,6.0,0.00017867988394720813
0.0,5.01,7.0,-0.02375961762785056
0.0,5.01,8.0,-4.956513408357899e-06
0.0,5.01,9.0,-0.01563721136602847
0.0,5.01,10.0,-0.0037231540711289424
0.0,5.01,11.0,5.616981046951963e-09
0.0,5.01,12.0,7.275976845161347e-06
0.0,5.01,13.0,0.018575779608004606
0.0,5.01,14.0,0.0011254901724942618
0.0,5.01,15.0,0.00037710409000143996
0.0,5.01,16.0,-0.0003979806624389015
0.0,5.01,17.0,-0.027600688782578292
0.0,5.01,18.0,0.0023090718884785644
0.0,5.01,19.0,-0.021413038000106244
0.0,5.01,20.0,0.016941005276053023
0.0,5.01,21.0,-1.0305069991778382e-06
1.0,0.01,0.0,0.10860580031418521
1.0,0.01,1.0,0.002260118166330455
1.0,0.01,2.0,0.01567495840477051
1.0,0.01,3.0,-1.9356679514803687e-07
1.0,0.01,4.0,-0.0077407566579319464
1.0,0.01,5.0,-0.021961249586948978
1.0,0.01,6.0,0.00018023998622773707
1.0,0.01,7.0,-0.020329820924240752
1.0,0.01,8.0,-4.966286690964716e-06
1.0,0.01,9.0,-0.013364300381495497
1.0,0.01,10.0,-0.0031211669388260255
1.0,0.01,11.0,5.68870175965408e-09
1.0,0.01,12.0,0.00019193688751253934
1.0,0.01,13.0,0.015276272851405176
1.0,0.01,14.0,0.000756469255101179
1.0,0.01,15.0,0.000316313854474351
1.0,0.01,16.0,-0.00010842134955629801
1.0,0.01,17.0,-0.023163985635229346
1.0,0.01,18.0,0.0020372141691352985
1.0,0.01,19.0,-0.01842273984753451
1.0,0.01,20.0,0.01358776045915322
1.0,0.01,21.0,-1.0427909050425566e-06
1.0,1.01,0.0,0.11209329895680675
1.0,1.01,1.0,0.002329288551624481
1.0,1.01,2.0,0.016224996735909436
1.0,1.01,3.0,-1.9350941510287711e-07
1.0,1.01,4.0,-0.007856841667452985
1.0,1.01,5.0,-0.022673604544209525
1.0,1.01,6.0,0.00014937642026985332
1.0,1.01,7.0,-0.02099338347366636
1.0,1.01,8.0,-4.96766491395878e-06
1.0,1.01,9.0,-0.013806044917559712
1.0,1.01,10.0,-0.0032272972298643676
1.0,1.01,11.0,5.675612757549686e-09
1.0,1.01,12.0,0.0001824611782715868
1.0,1.01,13.0,0.015781401644820198
1.0,1.01,14.0,0.0007857925808993499
1.0,1.01,15.0,0.0003270786660886371
1.0,1.01,16.0,-0.0001526586162446386
1.0,1.01,17.0,-0.023922634422552436
1.0,1.01,18.0,0.0020956134351171607
1.0,1.01,19.0,-0.019072250448814665
1.0,1.01,20.0,0.014315506794293553
1.0,1.01,21.0,-1.043078276974363e-06
1.0,2.01,0.0,0.1157457110310477
1.0,2.01,1.0,0.002402984304525818
1.0,2.01,2.0,0.016811990118829778
1.0,2.01,3.0,-1.9338212393915644e-07
1.0,2.01,4.0,-0.008179063158659572
1.0,2.01,5.0,-0.023437900650550195
1.0,2.01,6.0,0.00018545981958978386
1.0,2.01,7.0,-0.021708511368867686
1.0,2.01,8.0,-4.9696823259948175e-06
1.0,2.01,9.0,-0.014291600424964995
1.0,2.01,10.0,-0.003328215850107341
1.0,2.01,11.0,5.653082932322029e-09
1.0,2.01,12.0,0.00020246632096848627
1.0,2.01,13.0,0.016326747500554878
1.0,2.01,14.0,0.0008122111974813093
1.0,2.01,15.0,0.0003384309190662127
1.0,2.01,16.0,-0.00012335471034186085
1.0,2.01,17.0,-0.02472402551719502
1.0,2.01,18.0,0.0021630753244937795
1.0,2.01,19.0,-0.019740620827421285
1.0,2.01,20.0,0.015045722320147947
1.0,2.01,21.0,-1.0434958660487936e-06
1.0,3.01,0.0,0.11978161174349089
1.0,3.01,1.0,0.0024876078627530662
1.0,3.01,2.0,0.01737921403923881
1.0,3.01,3.0,-1.9347137901470912e-07
1.0,3.01,4.0,-0.00856792034243431
1.0,3.01,5.0,-0.024248135574962137
1.0,3.01,6.0,0.00021918354886474312
1.0,3.01,7.0,-0.022455529950795444
1.0,3.01,8.0,-4.970929105556354e-06
1.0,3.01,9.0,-0.014778425379241233
1.0,3.01,10.0,-0.003439413876613062
1.0,3.01,11.0,5.6818328375563e-09
1.0,3.01,12.0,0.0002214801320562787
1.0,3.01,13.0,0.016888510227983794
1.0,3.01,14.0,0.0008399825475494116
1.0,3.01,15.0,0.00035008166386661654
1.0,3.01,16.0,-9.719235312377617e-05
1.0,3.01,17.0,-0.02557520296869724
1.0,3.01,18.0,0.002240610648397423
1.0,3.01,19.0,-0.020389377768161188
1.0,3.01,20.0,0.01556012132529333
1.0,3.01,21.0,-1.0437615725888971e-06
1.0,4.01,0.0,0.12423853256912776
1.0,4.01,1.0,0.0025784771697389686
1.0,4.01,2.0,0.017978674620847346
1.0,4.01,3.0,-1.9316530645852037e-07
1.0,4.01,4.0,-0.008808816644000572
1.0,4.01,5.0,-0.02510935386514103
1.0,4.01,6.0,0.00020229068985333498
1.0,4.01,7.0,-0.023245172467150618
1.0,4.01,8.0,-4.965153923341958e-06
1.0,4.01,9.0,-0.015281255727116916
1.0,4.01,10.0,-0.0035698322743548117
1.0,4.01,11.0,5.640047151533878e-09
1.0,4.01,12.0,0.00022069669478400056
1.0,4.01,13.0,0.017480752329780136
1.0,4.01,14.0,0.0008737095397513966
1.0,4.01,15.0,0.00036269008301696715
1.0,4.01,16.0,-0.0001283126010422908
1.0,4.01,17.0,-0.02648856825187916
1.0,4.01,18.0,0.0023232210065490533
1.0,4.01,19.0,-0.02108727927908699
1.0,4.01,20.0,0.016113431068044304
1.0,4.01,21.0,-1.0425452460216533e-06
1.0,5.01,0.0,0.12947784397202788
1.0,5.01,1.0,0.0026864233133385984
1.0,5.01,2.0,0.018499983151320287
1.0,5.01,3.0,-1.928713450338737e-07
1.0,5.01,4.0,-0.009212779920281133
1.0,5.01,5.0,-0.026005441544718927
1.0,5.01,6.0,0.0001918548369898576
1.0,5.01,7.0,-0.024035159674443612
1.0,5.01,8.0,-4.956420460014432e-06
1.0,5.01,9.0,-0.015723786296826303
1.0,5.01,10.0,-0.0037168794092727886
1.0,5.01,11.0,5.613492434775047e-09
1.0,5.01,12.0,0.00022813641189770029
1.0,5.01,13.0,0.018069046235225483
1.0,5.01,14.0,0.0009076292413563794
1.0,5.01,15.0,0.00037543478601546887
1.0,5.01,16.0,-0.00015262110253666528
1.0,5.01,17.0,-0.027441141203105354
1.0,5.01,18.0,0.0024278621285190594
1.0,5.01,19.0,-0.02165335284205172
1.0,5.01,20.0,0.016369904048152084
1.0,5.01,21.0,-1.0407122255640111e-06
2.0,0.01,0.0,0.10875093600449026
2.0,0.01,1.0,0.0022947249626681654
2.0,0.01,2.0,0.015986643553227264
2.0,0.01,3.0,-1.9358980779538015e-07
2.0,0.01,4.0,-0.007784560897355186
2.0,0.01,5.0,-0.022137093620011206
2.0,0.01,6.0,0.00020475670848313365
2.0,0.01,7.0,-0.020214951402673126
2.0,0.01,8.0,-4.966871027016484e-06
2.0,0.01,9.0,-0.013426042793114074
2.0,0.01,10.0,-0.003171310672580141
2.0,0.01,11.0,5.690460672114206e-09
2.0,0.01,12.0,4.202763472219151e-05
2.0,0.01,13.0,0.01563919799184202
2.0,0.01,14.0,0.0008105145463295702
2.0,0.01,15.0,0.0003271880904497232
2.0,0.01,16.0,-0.00010491306174048587
2.0,0.01,17.0,-0.022835363282366475
2.0,0.01,18.0,0.0019650935305096373
2.0,0.01,19.0,-0.017955751474540205
2.0,0.01,20.0,0.013621572910222535
2.0,0.01,21.0,-1.0452001947547362e-06
2.0,1.01,0.0,0.11226742744365814
2.0,1.01,1.0,0.00236515683415614
2.0,1.01,2.0,0.016555675904999956
2.0,1.01,3.0,-1.9353535489485818e-07
2.0,1.01,4.0,-0.007911226427324669
2.0,1.01,5.0,-0.02286074415861683
2.0,1.01,6.0,0.00017927835075193244
2.0,1.01,7.0,-0.020880443425170495
2.0,1.01,8.0,-4.968248368139583e-06
2.0,1.01,9.0,-0.013874175296574531
2.0,1.01,10.0,-0.0032789032515375682
2.0,1.01,11.0,5.678258821473214e-09
2.0,1.01,12.0,2.971004615440198e-05
2.0,1.01,13.0,0.01616176616799883
2.0,1.01,14.0,0.0008418613191997493
2.0,1.01,15.0,0.00033845559758718946
2.0,1.01,16.0,-0.00014546743259574724
2.0,1.01,17.0,-0.023589146805863173
2.0,1.01,18.0,0.0020207082963216993
2.0,1.01,19.0,-0.018596920947664353
2.0,1.01,20.0,0.014366341440381403
2.0,1.01,21.0,-1.0454882898303097e-06
2.0,2.01,0.0,0.11594193221770455
2.0,2.01,1.0,0.0024399933169767796
2.0,2.01,2.0,0.017165330717609895
2.0,2.01,3.0,-1.93697862985176e-07
2.0,2.01,4.0,-0.008243345799419266
2.0,2.01,5.0,-0.02363794684091533
2.0,2.01,6.0,0.00021929352626048892
2.0,2.01,7.0,-0.021599266821216975
2.0,2.01,8.0,-4.97112241032438e-06
2.0,2.01,9.0,-0.014368880058805905
2.0,2.01,10.0,-0.0033816207970253087
2.0,2.01,11.0,5.717762111001612e-09
2.0,2.01,12.0,4.611727581632641e-05
2.0,2.01,13.0,0.01672724401135889
2.0,2.01,14.0,0.0008702857366405664
2.0,2.01,15.0,0.00035035330676531917
2.0,2.01,16.0,-0.00011057230647015803
2.0,2.01,17.0,-0.02438551293767255
2.0,2.01,18.0,0.002086567958209218
2.0,2.01,19.0,-0.019259513317975208
2.0,2.01,20.0,0.01511888234701303
2.0,2.01,21.0,-1.0460952788171607e-06
2.0,3.01,0.0,0.12002449408501326
2.0,3.01,1.0,0.0025271666280699823
2.0,3.01,2.0,0.01774584980428595
2.0,3.01,3.0,-1.93443754667455e-07
2.0,3.01,4.0,-0.008650172095440112
2.0,3.01,5.0,-0.024463255018915817
2.0,3.01,6.0,0.00025617267171329505
2.0,3.01,7.0,-0.022349606525454854
2.0,3.01,8.0,-4.970956261299286e-06
2.0,3.01,9.0,-0.014862876540606668
2.0,3.01,10.0,-0.003495606892553127
2.0,3.01,11.0,5.674792316612276e-09
2.0,3.01,12.0,6.046932470266109e-05
2.0,3.01,13.0,0.017307359524064092
2.0,3.01,14.0,0.000900532412231328
2.0,3.01,15.0,0.0003624644462624088
2.0,3.01,16.0,-8.034555334240912e-05
2.0,3.01,17.0,-0.02523216012007161
2.0,3.01,18.0,0.002163049316290494
2.0,3.01,19.0,-0.019892176389112337
2.0,3.01,20.0,0.015625025830073802
2.0,3.01,21.0,-1.0460543189427796e-06
2.0,4.01,0.0,0.1245305334382214
2.0,4.01,1.0,0.002620163092276556
2.0,4.01,2.0,0.01836525346851825
2.0,4.01,3.0,-1.9312490438794239e-07
2.0,4.01,4.0,-0.008903105790317667
2.0,4.01,5.0,-0.025339751752325113
2.0,4.01,6.0,0.00024319642169667866
2.0,4.01,7.0,-0.023142382630340602
2.0,4.01,8.0,-4.964948867772212e-06
2.0,4.01,9.0,-0.01537405193539032
2.0,4.01,10.0,-0.0036284572045443553
2.0,4.01,11.0,5.631991151222593e-09
2.0,4.01,12.0,5.432726576004576e-05
2.0,4.01,13.0,0.017920369829185268
2.0,4.01,14.0,0.0009371584889712459
2.0,4.01,15.0,0.0003756489512342781
2.0,4.01,16.0,-0.00010945101344228547
2.0,4.01,17.0,-0.026142061488815177
2.0,4.01,18.0,0.002241862704565306
2.0,4.01,19.0,-0.020582412722121912
2.0,4.01,20.0,0.01618715521716929
2.0,4.01,21.0,-1.0447846799932492e-06
2.0,5.01,0.0,0.12976740137620202
2.0,5.01,1.0,0.002728205248961807
2.0,5.01,2.0,0.018930079162974733
2.0,5.01,3.0,-1.9285909598487638e-07
2.0,5.01,4.0,-0.009248739739094902
2.0,5.01,5.0,-0.026256125819065418
2.0,5.01,6.0,0.00022997742569635937
2.0,5.01,7.0,-0.02394566671496348
2.0,5.01,8.0,-4.956379228600316e-06
2.0,5.01,9.0,-0.0158449125047391
2.0,5.01,10.0,-0.0037787417479114294
2.0,5.01,11.0,5.612898409945721e-09
2.0,5.01,12.0,5.206317336334254e-05
2.0,5.01,13.0,0.01853918765852669
2.0,5.01,14.0,0.0009741593201811824
2.0,5.01,15.0,0.00038922583425962665
2.0,5.01,16.0,-0.00014087789638733694
2.0,5.01,17.0,-0.027100295229057964
2.0,5.01,18.0,0.0023390226687366455
2.0,5.01,19.0,-0.02120316798148264
2.0,5.01,20.0,0.016500761517005635
2.0,5.01,21.0,-1.042985563720622e-06
3.0,0.01,0.0,0.10874106256142557
3.0,0.01,1.0,0.0022898618105503254
3.0,0.01,2.0,0.015601994559321208
3.0,0.01,3.0,-1.936285378284497e-07
3.0,0.01,4.0,-0.007880675047895747
3.0,0.01,5.0,-0.022273867492603766
3.0,0.01,6.0,0.00018613123882033067
3.0,0.01,7.0,-0.020614890721077958
3.0,0.01,8.0,-4.9668484975728955e-06
3.0,0.01,9.0,-0.013343187333075879
3.0,0.01,10.0,-0.0031863022491033788
3.0,0.01,11.0,5.6983595758675065e-09
3.0,0.01,12.0,8.347471528710737e-05
3.0,0.01,13.0,0.015388022194451317
3.0,0.01,14.0,0.0012448277156632895
3.0,0.01,15.0,0.00032287628520585865
3.0,0.01,16.0,-0.0005312703410301767
3.0,0.01,17.0,-0.023259699244359985
3.0,0.01,18.0,0.0018308891879472988
3.0,0.01,19.0,-0.018140684307999144
3.0,0.01,20.0,0.013633373486920397
3.0,0.01,21.0,-1.0322647212013258e-06
3.0,1.01,0.0,0.11226404550847136
3.0,1.01,1.0,0.0023595491959089165
3.0,1.01,2.0,0.01617109208682116
3.0,1.01,3.0,-1.9357490305127456e-07
3.0,1.01,4.0,-0.007998881243094114
3.0,1.01,5.0,-0.023007648122964963
3.0,1.01,6.0,0.00015664517992824978
3.0,1.01,7.0,-0.02129980001322951
3.0,1.01,8.0,-4.968291700067906e-06
3.0,1.01,9.0,-0.013795215224975649
3.0,1.01,10.0,-0.003295569200854387
3.0,1.01,11.0,5.685658222009948e-09
3.0,1.01,12.0,7.068369298438015e-05
3.0,1.01,13.0,0.015908793870856863
3.0,1.01,14.0,0.0012902277510911803
3.0,1.01,15.0,0.0003341710524448066
3.0,1.01,16.0,-0.0005894380411738953
3.0,1.01,17.0,-0.024033704738750196
3.0,1.01,18.0,0.0018818257414218997
3.0,1.01,19.0,-0.018803725295872764
3.0,1.01,20.0,0.014459559648806908
3.0,1.01,21.0,-1.0325625149076867e-06
3.0,2.01,0.0,0.11593696089268579
3.0,2.01,1.0,0.0024341759827685716
3.0,2.01,2.0,0.016777759326011332
3.0,2.01,3.0,-1.9343129130378056e-07
3.0,2.01,4.0,-0.00836431790323161
3.0,2.01,5.0,-0.02379765878229992
3.0,2.01,6.0,0.00020647608489082758
3.0,2.01,7.0,-0.022041425510476692
3.0,2.01,8.0,-4.97026631510189e-06
3.0,2.01,9.0,-0.014296484151566535
3.0,2.01,10.0,-0.0033973031765457407
3.0,2.01,11.0,5.659655216705417e-09
3.0,2.01,12.0,9.322093843486257e-05
3.0,2.01,13.0,0.01647312336730014
3.0,2.01,14.0,0.0013322684504533805
3.0,2.01,15.0,0.00034602392322509445
3.0,2.01,16.0,-0.0005612119007415983
3.0,2.01,17.0,-0.024851477564261037
3.0,2.01,18.0,0.0019440375550239253
3.0,2.01,19.0,-0.019477254840981728
3.0,2.01,20.0,0.015269810338447709
3.0,2.01,21.0,-1.0329647810169984e-06
3.0,3.01,0.0,0.1200377586631104
3.0,3.01,1.0,0.002521354883351562
3.0,3.01,2.0,0.017352166513650735
3.0,3.01,3.0,-1.9354080085798309e-07
3.0,3.01,4.0,-0.008762426717939975
3.0,3.01,5.0,-0.024634340068673974
3.0,3.01,6.0,0.00024138104640547553
3.0,3.01,7.0,-0.022813398447547664
3.0,3.01,8.0,-4.9713971640164e-06
3.0,3.01,9.0,-0.014793028671388708
3.0,3.01,10.0,-0.0035126017840900747
3.0,3.01,11.0,5.693404470097363e-09
3.0,3.01,12.0,0.00010885893181786233
3.0,3.01,13.0,0.017049155061695298
3.0,3.01,14.0,0.001377581913283854
3.0,3.01,15.0,0.00035810376789051357
3.0,3.01,16.0,-0.0005498416197137201
3.0,3.01,17.0,-0.0257222423923701
3.0,3.01,18.0,0.002015724928747631
3.0,3.01,19.0,-0.020130116865453462
3.0,3.01,20.0,0.01578137574428995
3.0,3.01,21.0,-1.0332048807348837e-06
3.0,4.01,0.0,0.12453868896565123
3.0,4.01,1.0,0.0026136146263908144
3.0,4.01,2.0,0.01797606645067512
3.0,4.01,3.0,-1.931900092400074e-07
3.0,4.01,4.0,-0.008979547461566206
3.0,4.01,5.0,-0.025526370909986634
3.0,4.01,6.0,0.0002155765478211169
3.0,4.01,7.0,-0.023634392174601004
3.0,4.01,8.0,-4.965218670119342e-06
3.0,4.01,9.0,-0.015313880150902487
3.0,4.01,10.0,-0.0036483441029568353
3.0,4.01,11.0,5.643314524017562e-09
3.0,4.01,12.0,9.844916604007103e-05
3.0,4.01,13.0,0.017662112310057848
3.0,4.01,14.0,0.0014318644823147486
3.0,4.01,15.0,0.00037133750341721006
3.0,4.01,16.0,-0.0006080042230786065
3.0,4.01,17.0,-0.026661429650812724
3.0,4.01,18.0,0.0020871114588779383
3.0,4.01,19.0,-0.020859432851413673
3.0,4.01,20.0,0.016385935554212472
3.0,4.01,21.0,-1.0319131625025069e-06
3.0,5.01,0.0,0.12976748309656583
3.0,5.01,1.0,0.002722223041204147
3.0,5.01,2.0,0.01853759088363066
3.0,5.01,3.0,-1.9287947124191351e-07
3.0,5.01,4.0,-0.009293373903065894
3.0,5.01,5.0,-0.026462865628125762
3.0,5.01,6.0,0.0001890764302114878
3.0,5.01,7.0,-0.024471256189496055
3.0,5.01,8.0,-4.956351365020817e-06
3.0,5.01,9.0,-0.015797663391218852
3.0,5.01,10.0,-0.00380155909012736
3.0,5.01,11.0,5.614600145920079e-09
3.0,5.01,12.0,9.187724001497033e-05
3.0,5.01,13.0,0.01827888395848365
3.0,5.01,14.0,0.0014872560641087385
3.0,5.01,15.0,0.0003848479665568838
3.0,5.01,16.0,-0.0006668776832032264
3.0,5.01,17.0,-0.027652469411612687
3.0,5.01,18.0,0.0021774230867822875
3.0,5.01,19.0,-0.021515725684543408
3.0,5.01,20.0,0.016663293586813677
3.0,5.01,21.0,-1.0300729029466549e-06
4.0,0.01,0.0,0.10882533811548589
4.0,0.01,1.0,0.002288103286252813
4.0,0.01,2.0,0.015773892377210996
4.0,0.01,3.0,-1.936082371783998e-07
4.0,0.01,4.0,-0.0075948782967446005
4.0,0.01,5.0,-0.02213928142402781
4.0,0.01,6.0,0.0001958147868015847
4.0,0.01,7.0,-0.020129888333909163
4.0,0.01,8.0,-4.966928225963452e-06
4.0,0.01,9.0,-0.013495913334965887
4.0,0.01,10.0,-0.0032344927774772825
4.0,0.01,11.0,5.693662666339527e-09
4.0,0.01,12.0,0.0001490915242651214
4.0,0.01,13.0,0.015304316889330233
4.0,0.01,14.0,0.000915505539041378
4.0,0.01,15.0,0.00031924572063316004
4.0,0.01,16.0,-0.00019330355934671362
4.0,0.01,17.0,-0.023243863410607975
4.0,0.01,18.0,0.0019859650464540413
4.0,0.01,19.0,-0.017909235612156904
4.0,0.01,20.0,0.013746984758065628
4.0,0.01,21.0,-1.0205071974134228e-06
4.0,1.01,0.0,0.11234164151654824
4.0,1.01,1.0,0.0023581911926569277
4.0,1.01,2.0,0.016337175962004014
4.0,1.01,3.0,-1.9355331817849653e-07
4.0,1.01,4.0,-0.007710473315845179
4.0,1.01,5.0,-0.022863638459327
4.0,1.01,6.0,0.00016826724079521682
4.0,1.01,7.0,-0.020793369792757588
4.0,1.01,8.0,-4.9682807077358615e-06
4.0,1.01,9.0,-0.013947075854700841
4.0,1.01,10.0,-0.00334484920707967
4.0,1.01,11.0,5.681518339128999e-09
4.0,1.01,12.0,0.0001387433050323572
4.0,1.01,13.0,0.015816183168752246
4.0,1.01,14.0,0.0009501046286339368
4.0,1.01,15.0,0.0003302554804420488
4.0,1.01,16.0,-0.00023754221636962392
4.0,1.01,17.0,-0.024011794401387836
4.0,1.01,18.0,0.0020424537315515134
4.0,1.01,19.0,-0.01855227467476611
4.0,1.01,20.0,0.01451493744494442
4.0,1.01,21.0,-1.0207832930875238e-06
4.0,2.01,0.0,0.11600406371936034
4.0,2.01,1.0,0.0024326621036036278
4.0,2.01,2.0,0.01694240926102364
4.0,2.01,3.0,-1.9341297942399027e-07
4.0,2.01,4.0,-0.008060133872131392
4.0,2.01,5.0,-0.023642927295641006
4.0,2.01,6.0,0.00021636460243529276
4.0,2.01,7.0,-0.02151176087057853
4.0,2.01,8.0,-4.970058930603427e-06
4.0,2.01,9.0,-0.014447989923878884
4.0,2.01,10.0,-0.003447936975356003
4.0,2.01,11.0,5.657157381433464e-09
4.0,2.01,12.0,0.00016290061707427417
4.0,2.01,13.0,0.01637174190477189
4.0,2.01,14.0,0.0009813239051256473
4.0,2.01,15.0,0.0003418664780374947
4.0,2.01,16.0,-0.00019862316234325883
4.0,2.01,17.0,-0.024823423335480196
4.0,2.01,18.0,0.002109373087212457
4.0,2.01,19.0,-0.019210057182116602
4.0,2.01,20.0,0.015297201394885884
4.0,2.01,21.0,-1.021141371237988e-06
4.0,3.01,0.0,0.12008584573418923
4.0,3.01,1.0,0.002519197210166274
4.0,3.01,2.0,0.017518225239520513
4.0,3.01,3.0,-1.9346753087068347e-07
4.0,3.01,4.0,-0.008440487586006684
4.0,3.01,5.0,-0.02446806567320503
4.0,3.01,6.0,0.00024924734466996723
4.0,3.01,7.0,-0.022259219555359464
4.0,3.01,8.0,-4.970696379828776e-06
4.0,3.01,9.0,-0.014945212769610444
4.0,3.01,10.0,-0.003564529263584526
4.0,3.01,11.0,5.679935272118186e-09
4.0,3.01,12.0,0.00018010958215114448
4.0,3.01,13.0,0.016939912484583375
4.0,3.01,14.0,0.00101514616746394
4.0,3.01,15.0,0.0003537330202316308
4.0,3.01,16.0,-0.00017728194157307087
4.0,3.01,17.0,-0.025687234813445883
4.0,3.01,18.0,0.0021858948128001543
4.0,3.01,19.0,-0.019848518102089374
4.0,3.01,20.0,0.01580910554191839
4.0,3.01,21.0,-1.021275777585151e-06
4.0,4.01,0.0,0.12457878441674419
4.0,4.01,1.0,0.002611538699156618
4.0,4.01,2.0,0.018134710485041394
4.0,4.01,3.0,-1.9314103931467042e-07
4.0,4.01,4.0,-0.008670186614985365
4.0,4.01,5.0,-0.025346615390298755
4.0,4.01,6.0,0.0002308488403579556
4.0,4.01,7.0,-0.023051746051842986
4.0,4.01,8.0,-4.964542294288998e-06
4.0,4.01,9.0,-0.015462953990741019
