Net_ID,Var,Factor,intervention_effect
1.0,0.01,12.0,-3.179281113596666e-06
1.0,0.01,13.0,0.00024226665877483122
1.0,0.01,14.0,-6.091272398690145e-05
1.0,0.01,15.0,3.282237707832869e-06
1.0,0.01,16.0,-2.3398300467825095e-05
1.0,0.01,17.0,-0.0003598751446906301
1.0,0.01,18.0,3.6866044811928456e-05
1.0,0.01,19.0,-0.0003690596278990155
1.0,0.01,20.0,0.0003641266126767073
1.0,0.01,21.0,-1.0430663462956957e-06
1.0,0.51,0.0,0.08154617380863949
1.0,0.51,1.0,0.0016956212119667857
1.0,0.51,2.0,0.011808430207294829
1.0,0.51,3.0,-1.9351154460778286e-07
1.0,0.51,4.0,-0.005985855838859078
1.0,0.51,5.0,-0.016510654776910633
1.0,0.51,6.0,0.00019480403944044378
1.0,0.51,7.0,-0.015285526442360697
1.0,0.51,8.0,-4.967607809810981e-06
1.0,0.51,9.0,-0.0100522083421542
1.0,0.51,10.0,-0.0023366909116156465
1.0,0.51,11.0,5.675994327325462e-09
1.0,0.51,12.0,0.00017388059858469695
1.0,0.51,13.0,0.011492562950186497
1.0,0.51,14.0,0.0005452056350289183
1.0,0.51,15.0,0.000237420864644039
1.0,0.51,16.0,-1.5743767294462696e-05
1.0,0.51,17.0,-0.01740636304447421
1.0,0.51,18.0,0.0015405351334434325
1.0,0.51,19.0,-0.013830361346304554
1.0,0.51,20.0,0.010536045018254336
1.0,0.51,21.0,-1.0430663336113977e-06
1.0,1.01,0.0,0.16145730734155617
1.0,1.01,1.0,0.003353115874253909
1.0,1.01,2.0,0.023422899683408438
1.0,1.01,3.0,-1.9351153521252051e-07
1.0,1.01,4.0,-0.011247330292364632
1.0,1.01,5.0,-0.032655544918125
1.0,1.01,6.0,0.00019511945543138065
1.0,1.01,7.0,-0.030246614186801468
1.0,1.01,8.0,-4.9676071139717615e-06
1.0,1.01,9.0,-0.019916138263430333
1.0,1.01,10.0,-0.004645674826746882
1.0,1.01,11.0,5.675994271814311e-09
1.0,1.01,12.0,0.0002489317676390157
1.0,1.01,13.0,0.0227557879335262
1.0,1.01,14.0,0.0011652731487906617
1.0,1.01,15.0,0.0004724954029183548
1.0,1.01,16.0,-0.00024142513913988362
1.0,1.01,17.0,-0.034443288473339904
1.0,1.01,18.0,0.0030001959254253585
1.0,1.01,19.0,-0.02753884594410866
1.0,1.01,20.0,0.020698358740234457
1.0,1.01,21.0,-1.0430661875338032e-06
1.0,1.51,0.0,0.24097535785645663
1.0,1.51,1.0,0.004997220885288034
1.0,1.51,2.0,0.035082990919536206
1.0,1.51,3.0,-1.9351153972280155e-07
1.0,1.51,4.0,-0.016786267197242133
1.0,1.51,5.0,-0.04861178797003755
1.0,1.51,6.0,0.00030258957564588407
1.0,1.51,7.0,-0.04506624206923701
1.0,1.51,8.0,-4.967607439072819e-06
1.0,1.51,9.0,-0.029779179413322726
1.0,1.51,10.0,-0.006895373693572238
1.0,1.51,11.0,5.6759942995698864e-09
1.0,1.51,12.0,0.00035963464879296136
1.0,1.51,13.0,0.03401610155021151
1.0,1.51,14.0,0.0017628187485704341
1.0,1.51,15.0,0.0007070783404767439
1.0,1.51,16.0,-0.0003408867597038956
1.0,1.51,17.0,-0.05112078741321978
1.0,1.51,18.0,0.004429309114690361
1.0,1.51,19.0,-0.0412078546579151
1.0,1.51,20.0,0.031858042694422106
1.0,1.51,21.0,-1.043066255757008e-06
1.0,2.01,0.0,0.3023693873078275
1.0,2.01,1.0,0.006266240435031739
1.0,2.01,2.0,0.044012437660318704
1.0,2.01,3.0,-1.9351154335878196e-07
1.0,2.01,4.0,-0.02098329428697271
1.0,2.01,5.0,-0.06055706328773278
1.0,2.01,6.0,0.0003502749535140848
1.0,2.01,7.0,-0.056221868380647855
1.0,2.01,8.0,-4.967607711230115e-06
1.0,2.01,9.0,-0.037357920640544745
1.0,2.01,10.0,-0.008568822098492135
1.0,2.01,11.0,5.675994313447674e-09
1.0,2.01,12.0,0.00040214148779058045
1.0,2.01,13.0,0.04267208990993038
1.0,2.01,14.0,0.0022010057733484467
1.0,2.01,15.0,0.0008863390596913212
1.0,2.01,16.0,-0.00044354455344786103
1.0,2.01,17.0,-0.06316332773417124
1.0,2.01,18.0,0.005482819373482578
1.0,2.01,19.0,-0.05168687186927956
1.0,2.01,20.0,0.040172041070378195
1.0,2.01,21.0,-1.0430663128779827e-06
2.0,0.01,0.0,0.001542183622847415
2.0,0.01,1.0,2.9196728589891974e-05
2.0,0.01,2.0,0.00027400692731632814
2.0,0.01,3.0,-1.9353690959567071e-07
2.0,0.01,4.0,-6.898562427248844e-06
2.0,0.01,5.0,-0.0003357345916801674
2.0,0.01,6.0,-1.1591337117422551e-05
2.0,0.01,7.0,-0.0003119297578134117
2.0,0.01,8.0,-4.96820473189219e-06
2.0,0.01,9.0,-0.000213585472650768
2.0,0.01,10.0,-5.1006742483650225e-05
2.0,0.01,11.0,5.678522402297048e-09
2.0,0.01,12.0,-1.6619097845116393e-06
2.0,0.01,13.0,0.0002439620955277666
2.0,0.01,14.0,-7.852677937148639e-05
2.0,0.01,15.0,3.3293979415233155e-06
2.0,0.01,16.0,-1.7548369016462395e-05
2.0,0.01,17.0,-0.00035161119214603687
2.0,0.01,18.0,4.245416504208843e-05
2.0,0.01,19.0,-0.0003411658038101617
2.0,0.01,20.0,0.0003225738224171826
2.0,0.01,21.0,-1.0454791333491809e-06
2.0,0.51,0.0,0.0817161281664619
2.0,0.51,1.0,0.0017233334308762727
2.0,0.51,2.0,0.012038974561842941
2.0,0.51,3.0,-1.9353690910994814e-07
2.0,0.51,4.0,-0.006007545639241885
2.0,0.51,5.0,-0.016649293782422595
2.0,0.51,6.0,0.00020554321149501842
2.0,0.51,7.0,-0.015203589084134592
2.0,0.51,8.0,-4.968204693235612e-06
2.0,0.51,9.0,-0.01009850514309038
2.0,0.51,10.0,-0.002377229959541094
2.0,0.51,11.0,5.678522402297048e-09
2.0,0.51,12.0,5.785895710958e-05
2.0,0.51,13.0,0.011767507193222948
2.0,0.51,14.0,0.0005817048804764441
2.0,0.51,15.0,0.0002456400291203781
2.0,0.51,16.0,-1.8902249165397844e-05
2.0,0.51,17.0,-0.017166486679977208
2.0,0.51,18.0,0.0014888866470487427
2.0,0.51,19.0,-0.013481673155017748
2.0,0.51,20.0,0.010506991058365056
2.0,0.51,21.0,-1.0454791252723084e-06
2.0,1.01,0.0,0.16177334355611916
2.0,1.01,1.0,0.003408347986098015
2.0,1.01,2.0,0.023877492596003524
2.0,1.01,3.0,-1.935369001726528e-07
2.0,1.01,4.0,-0.01139909541397316
2.0,1.01,5.0,-0.03293541364325864
2.0,1.01,6.0,0.0002556714694732509
2.0,1.01,7.0,-0.03009069664357171
2.0,1.01,8.0,-4.968204029828782e-06
2.0,1.01,9.0,-0.02001300498169456
2.0,1.01,10.0,-0.004719612323219491
2.0,1.01,11.0,5.678522346785897e-09
2.0,1.01,12.0,3.625635914283887e-05
2.0,1.01,13.0,0.023302891439436035
2.0,1.01,14.0,0.0012531662096742988
2.0,1.01,15.0,0.0004887261394879161
2.0,1.01,16.0,-0.0002116900472379224
2.0,1.01,17.0,-0.03397365430826849
2.0,1.01,18.0,0.0028966974534231082
2.0,1.01,19.0,-0.02682529515558829
2.0,1.01,20.0,0.020541011181387125
2.0,1.01,21.0,-1.045478985661763e-06
2.0,1.51,0.0,0.24141394090907564
2.0,1.51,1.0,0.005075670508986274
2.0,1.51,2.0,0.03581635779806436
2.0,1.51,3.0,-1.935369042527224e-07
2.0,1.51,4.0,-0.016985098998112347
2.0,1.51,5.0,-0.049052363111356585
2.0,1.51,6.0,0.0003863666825229539
2.0,1.51,7.0,-0.04486187754619954
2.0,1.51,8.0,-4.968204325182801e-06
2.0,1.51,9.0,-0.02994009415668214
2.0,1.51,10.0,-0.007008265392446644
2.0,1.51,11.0,5.6785223745414726e-09
2.0,1.51,12.0,4.1087951386659105e-05
2.0,1.51,13.0,0.03485269410375724
2.0,1.51,14.0,0.0019053866979528364
2.0,1.51,15.0,0.0007319472587097448
2.0,1.51,16.0,-0.0003000456309202315
2.0,1.51,17.0,-0.05048548586760495
2.0,1.51,18.0,0.00426996556213266
2.0,1.51,19.0,-0.04018693982221522
2.0,1.51,20.0,0.03199148449882466
2.0,1.51,21.0,-1.0454790477787412e-06
2.0,2.01,0.0,0.30466986544203944
2.0,2.01,1.0,0.006400432814343521
2.0,2.01,2.0,0.045190202350896935
2.0,2.01,3.0,-1.935369079025806e-07
2.0,2.01,4.0,-0.021378303216093242
2.0,2.01,5.0,-0.06144873825005109
2.0,2.01,6.0,0.00045396423892174464
2.0,2.01,7.0,-0.05629518784301284
2.0,2.01,8.0,-4.968204597187442e-06
2.0,2.01,9.0,-0.037774330624654046
2.0,2.01,10.0,-0.008756180911334399
2.0,2.01,11.0,5.678522402297048e-09
2.0,2.01,12.0,-3.668849333782198e-07
2.0,2.01,13.0,0.04397191894033453
2.0,2.01,14.0,0.002398313029828139
2.0,2.01,15.0,0.0009225351717425528
2.0,2.01,16.0,-0.0003930212067808636
2.0,2.01,17.0,-0.06282226865235552
2.0,2.01,18.0,0.005307978279795705
2.0,2.01,19.0,-0.050695858747877576
2.0,2.01,20.0,0.040572215529978806
2.0,2.01,21.0,-1.0454791050384937e-06
3.0,0.01,0.0,0.0016101581507586005
3.0,0.01,1.0,3.186619820752523e-05
3.0,0.01,2.0,0.00023909586255282944
3.0,0.01,3.0,-1.935767100919028e-07
3.0,0.01,4.0,-1.2619333628172136e-05
3.0,0.01,5.0,-0.0003345850136773354
3.0,0.01,6.0,-2.4275474572343914e-05
3.0,0.01,7.0,-0.0003094957885766414
3.0,0.01,8.0,-4.9682383499519145e-06
3.0,0.01,9.0,-0.00019704058110475708
3.0,0.01,10.0,-5.427802205776322e-05
3.0,0.01,11.0,5.685984197367766e-09
3.0,0.01,12.0,-8.790919807377673e-06
3.0,0.01,13.0,0.0002288972860493288
3.0,0.01,14.0,-2.5245651303615335e-05
3.0,0.01,15.0,3.054531894489121e-06
3.0,0.01,16.0,-3.7465248098556e-05
3.0,0.01,17.0,-0.000357206263081139
3.0,0.01,18.0,3.3139736381332385e-05
3.0,0.01,19.0,-0.00030835961544850576
3.0,0.01,20.0,0.00020910422953374086
3.0,0.01,21.0,-1.0325514679943026e-06
3.0,0.51,0.0,0.08171271732023178
3.0,0.51,1.0,0.0017201715098338066
3.0,0.51,2.0,0.0117470251837824
3.0,0.51,3.0,-1.9357670931474669e-07
3.0,0.51,4.0,-0.006110834586014413
3.0,0.51,5.0,-0.01675474298877333
3.0,0.51,6.0,0.00020091116226444994
3.0,0.51,7.0,-0.015505806086453924
3.0,0.51,8.0,-4.9682382874879916e-06
3.0,0.51,9.0,-0.010035939415649925
3.0,0.51,10.0,-0.002387029859470813
3.0,0.51,11.0,5.685984197367766e-09
3.0,0.51,12.0,9.310336560755528e-05
3.0,0.51,13.0,0.011579027067208897
3.0,0.51,14.0,0.000919223183629532
3.0,0.51,15.0,0.00024237969701713935
3.0,0.51,16.0,-0.00033200201355398917
3.0,0.51,17.0,-0.017489298328941708
3.0,0.51,18.0,0.0013869221518467145
3.0,0.51,19.0,-0.013609345686743324
3.0,0.51,20.0,0.010531369981360006
3.0,0.51,21.0,-1.0325514550324488e-06
3.0,1.01,0.0,0.1617355141571376
3.0,1.01,1.0,0.0033998088898694323
3.0,1.01,2.0,0.023316385771373016
3.0,1.01,3.0,-1.9357669978070646e-07
3.0,1.01,4.0,-0.011529330427235529
3.0,1.01,5.0,-0.03313383613800222
3.0,1.01,6.0,0.00022733204332947565
3.0,1.01,7.0,-0.030683969760549837
3.0,1.01,8.0,-4.968237583169444e-06
3.0,1.01,9.0,-0.019896272739162085
3.0,1.01,10.0,-0.004740866299768831
3.0,1.01,11.0,5.685984141856615e-09
3.0,1.01,12.0,9.759997831784717e-05
3.0,1.01,13.0,0.02293365927615068
3.0,1.01,14.0,0.0018775878587145023
3.0,1.01,15.0,0.00048240255752705907
3.0,1.01,16.0,-0.0008470990371012843
3.0,1.01,17.0,-0.03458977188695853
3.0,1.01,18.0,0.002700339669899021
3.0,1.01,19.0,-0.02711825543941415
3.0,1.01,20.0,0.020617086743727142
3.0,1.01,21.0,-1.0325513086217875e-06
3.0,1.51,0.0,0.2412558457595022
3.0,1.51,1.0,0.005059143118117754
3.0,1.51,2.0,0.03498425255061416
3.0,1.51,3.0,-1.935767045269099e-07
3.0,1.51,4.0,-0.017126555686753586
3.0,1.51,5.0,-0.0492818197022741
3.0,1.51,6.0,0.0003353883595199614
3.0,1.51,7.0,-0.04569464320885644
3.0,1.51,8.0,-4.968237925583041e-06
3.0,1.51,9.0,-0.029764207714400193
3.0,1.51,10.0,-0.007028809567826533
3.0,1.51,11.0,5.685984183489978e-09
3.0,1.51,12.0,0.0001262445622844388
3.0,1.51,13.0,0.03429657473402084
3.0,1.51,14.0,0.0028112879262089177
3.0,1.51,15.0,0.0007223942059650934
3.0,1.51,16.0,-0.0012641014540525908
3.0,1.51,17.0,-0.05124305971967147
3.0,1.51,18.0,0.003973023109511475
3.0,1.51,19.0,-0.0406300864834786
3.0,1.51,20.0,0.032329485313784045
3.0,1.51,21.0,-1.032551379814839e-06
3.0,2.01,0.0,0.30200551239985496
3.0,2.01,1.0,0.0063295643808716495
3.0,2.01,2.0,0.04378830701332265
3.0,2.01,3.0,-1.935767081490125e-07
3.0,2.01,4.0,-0.021320324197053986
3.0,2.01,5.0,-0.06119218353861252
3.0,2.01,6.0,0.0003773712785250516
3.0,2.01,7.0,-0.05683720497979587
3.0,2.01,8.0,-4.968238195450503e-06
3.0,2.01,9.0,-0.037254880609057045
3.0,2.01,10.0,-0.008706725163060536
3.0,2.01,11.0,5.685984183489978e-09
3.0,2.01,12.0,0.00010181176799797798
3.0,2.01,13.0,0.042925986702868485
3.0,2.01,14.0,0.003497167978778623
3.0,2.01,15.0,0.0009035513934522732
3.0,2.01,16.0,-0.001610365871881514
3.0,2.01,17.0,-0.06296490061204335
3.0,2.01,18.0,0.00489668038357724
3.0,2.01,19.0,-0.05084415437526962
3.0,2.01,20.0,0.04055271439393504
3.0,2.01,21.0,-1.0325514358811017e-06
4.0,0.01,0.0,0.001574977692904489
4.0,0.01,1.0,3.0314207933868076e-05
4.0,0.01,2.0,0.0002580988315687982
4.0,0.01,3.0,-1.93554224356407e-07
4.0,0.01,4.0,-1.132646712254104e-06
4.0,0.01,5.0,-0.00033514571410121763
4.0,0.01,6.0,-1.8680755709321595e-05
4.0,0.01,7.0,-0.00030762146456317363
4.0,0.01,8.0,-4.96825632931297e-06
4.0,0.01,9.0,-0.00020802083316898146
4.0,0.01,10.0,-5.392387647590313e-05
4.0,0.01,11.0,5.681668954760077e-09
4.0,0.01,12.0,-4.441397356863552e-06
4.0,0.01,13.0,0.00023392167449351464
4.0,0.01,14.0,-5.593476427566413e-05
4.0,0.01,15.0,3.104900124117904e-06
4.0,0.01,16.0,-2.6328797606167686e-05
4.0,0.01,17.0,-0.000358531046691396
4.0,0.01,18.0,3.970910350215018e-05
4.0,0.01,19.0,-0.00032644157133088214
4.0,0.01,20.0,0.0002756141526770173
4.0,0.01,21.0,-1.0207782996096704e-06
4.0,0.51,0.0,0.08179999548997519
4.0,0.51,1.0,0.001719027732884043
4.0,0.51,2.0,0.01188298259146603
4.0,0.51,3.0,-1.935542238012955e-07
4.0,0.51,4.0,-0.005877346524912563
4.0,0.51,5.0,-0.016658280117773636
4.0,0.51,6.0,0.0002027135962762161
4.0,0.51,7.0,-0.015146057867293242
4.0,0.51,8.0,-4.968256284293426e-06
4.0,0.51,9.0,-0.010154639664456427
4.0,0.51,10.0,-0.0024247347390207175
4.0,0.51,11.0,5.681668954760077e-09
4.0,0.51,12.0,0.00014078150880231233
4.0,0.51,13.0,0.011519748770932259
4.0,0.51,14.0,0.0006660570138107905
4.0,0.51,15.0,0.00023974948586524825
4.0,0.51,16.0,-8.397713703989229e-05
4.0,0.51,17.0,-0.01748324107461187
4.0,0.51,18.0,0.001504234172698099
4.0,0.51,19.0,-0.01344721015315764
4.0,0.51,20.0,0.01061272417406961
4.0,0.51,21.0,-1.0207782904225748e-06
4.0,1.01,0.0,0.16192595542283705
4.0,1.01,1.0,0.0033991951872907877
4.0,1.01,2.0,0.023570700499289943
4.0,1.01,3.0,-1.9355421466971112e-07
4.0,1.01,4.0,-0.01111067155946377
4.0,1.01,5.0,-0.03294336666690956
4.0,1.01,6.0,0.00024060992763225153
4.0,1.01,7.0,-0.029969599583644382
4.0,1.01,8.0,-4.968255607799843e-06
4.0,1.01,9.0,-0.020125110347015585
4.0,1.01,10.0,-0.004814696058048296
4.0,1.01,11.0,5.681668899248926e-09
4.0,1.01,12.0,0.00019366893305092225
4.0,1.01,13.0,0.022811900616920927
4.0,1.01,14.0,0.001399742979740326
4.0,1.01,15.0,0.00047704815397897615
4.0,1.01,16.0,-0.0003436904568452914
4.0,1.01,17.0,-0.034577624389651666
4.0,1.01,18.0,0.002930057922131857
4.0,1.01,19.0,-0.026770917106158698
4.0,1.01,20.0,0.020757630097818724
4.0,1.01,21.0,-1.020778151367141e-06
4.0,1.51,0.0,0.24157555034388778
4.0,1.51,1.0,0.005060321555366065
4.0,1.51,2.0,0.035351875083453554
4.0,1.51,3.0,-1.9355421884692525e-07
4.0,1.51,4.0,-0.01652542570134946
4.0,1.51,5.0,-0.049010754686941174
4.0,1.51,6.0,0.00036099228651115256
4.0,1.51,7.0,-0.04463690252388465
4.0,1.51,8.0,-4.968255909634789e-06
4.0,1.51,9.0,-0.030102410633045723
4.0,1.51,10.0,-0.0071404342188999825
4.0,1.51,11.0,5.6816689408822896e-09
4.0,1.51,12.0,0.00027269946641020337
4.0,1.51,13.0,0.03411085615201667
4.0,1.51,14.0,0.0021101160609827904
4.0,1.51,15.0,0.000714286226600816
4.0,1.51,16.0,-0.0005027393284572912
4.0,1.51,17.0,-0.05124267835539857
4.0,1.51,18.0,0.004316542094199932
4.0,1.51,19.0,-0.04009812386969924
4.0,1.51,20.0,0.03237090381635804
4.0,1.51,21.0,-1.0207782134008525e-06
4.0,2.01,0.0,0.30402985961789
4.0,2.01,1.0,0.006364049826400847
4.0,2.01,2.0,0.044483701578216295
4.0,2.01,3.0,-1.9355422259392796e-07
4.0,2.01,4.0,-0.020687113165477222
4.0,2.01,5.0,-0.06116016160207282
4.0,2.01,6.0,0.00041717653717882053
4.0,2.01,7.0,-0.055796482129311556
4.0,2.01,8.0,-4.9682561900424305e-06
4.0,2.01,9.0,-0.037877002093559375
4.0,2.01,10.0,-0.00888722949008286
4.0,2.01,11.0,5.681668954760077e-09
4.0,2.01,12.0,0.00028844486809520564
4.0,2.01,13.0,0.04291955722171201
4.0,2.01,14.0,0.002637752877457454
4.0,2.01,15.0,0.000897982212590076
4.0,2.01,16.0,-0.0006522709035000074
4.0,2.01,17.0,-0.06324913708672168
4.0,2.01,18.0,0.0053507740579713525
4.0,2.01,19.0,-0.05044158973648072
4.0,2.01,20.0,0.04091993072635114
4.0,2.01,21.0,-1.020778270993672e-06
5.0,0.01,0.0,0.0015692414851067316
5.0,0.01,1.0,2.985351646483947e-05
5.0,0.01,2.0,0.0002566127439927457
5.0,0.01,3.0,-1.9354247916825162e-07
5.0,0.01,4.0,-1.7364977987210928e-06
5.0,0.01,5.0,-0.00033663909972642125
5.0,0.01,6.0,-1.7166077078023534e-05
5.0,0.01,7.0,-0.0003099345038518053
5.0,0.01,8.0,-4.968243876253553e-06
5.0,0.01,9.0,-0.0002062483247371738
5.0,0.01,10.0,-5.39344676981357e-05
5.0,0.01,11.0,5.68019131730324e-09
5.0,0.01,12.0,-2.0774726194883186e-06
5.0,0.01,13.0,0.00023770927574776057
5.0,0.01,14.0,-7.240762263442668e-05
5.0,0.01,15.0,3.189055860913781e-06
5.0,0.01,16.0,-2.6263444754148768e-05
5.0,0.01,17.0,-0.00035994232486165345
5.0,0.01,18.0,4.275135940612351e-05
5.0,0.01,19.0,-0.0003341541813319804
5.0,0.01,20.0,0.00029033592235327976
5.0,0.01,21.0,-1.0150319615653824e-06
5.0,0.51,0.0,0.0817456289177062
5.0,0.51,1.0,0.0017052118109301684
5.0,0.51,2.0,0.011713125902329757
5.0,0.51,3.0,-1.9354247869640684e-07
5.0,0.51,4.0,-0.006046620070716546
5.0,0.51,5.0,-0.01669489541644556
5.0,0.51,6.0,0.00021598331387417957
5.0,0.51,7.0,-0.015204539889105612
5.0,0.51,8.0,-4.968243838276987e-06
5.0,0.51,9.0,-0.009975519511430553
5.0,0.51,10.0,-0.0024403170956824316
5.0,0.51,11.0,5.68019131730324e-09
5.0,0.51,12.0,0.0001683032381327998
5.0,0.51,13.0,0.011645123986502998
5.0,0.51,14.0,0.0005887695619433489
5.0,0.51,15.0,0.00024208266765603226
5.0,0.51,16.0,-0.00012434910610553684
5.0,0.51,17.0,-0.01754581718225391
5.0,0.51,18.0,0.0015060773791907567
5.0,0.51,19.0,-0.013599098109671193
5.0,0.51,20.0,0.010727066766953286
5.0,0.51,21.0,-1.0150319537938213e-06
5.0,1.01,0.0,0.16183709557110537
5.0,1.01,1.0,0.003372768619466282
5.0,1.01,2.0,0.02322398394164199
5.0,1.01,3.0,-1.935424697591115e-07
5.0,1.01,4.0,-0.01144629375764955
5.0,1.01,5.0,-0.03301785580468636
5.0,1.01,6.0,0.00026271273345007673
5.0,1.01,7.0,-0.03008501405157714
5.0,1.01,8.0,-4.9682431750505684e-06
5.0,1.01,9.0,-0.019766728991635812
5.0,1.01,10.0,-0.004845483788063987
5.0,1.01,11.0,5.680191275669877e-09
5.0,1.01,12.0,0.00024811830303708704
5.0,1.01,13.0,0.023057182032402562
5.0,1.01,14.0,0.0012613454424441894
5.0,1.01,15.0,0.000481599160762361
5.0,1.01,16.0,-0.000428679902457485
5.0,1.01,17.0,-0.03470754505441335
5.0,1.01,18.0,0.0029303677773075687
5.0,1.01,19.0,-0.027060498466106975
5.0,1.01,20.0,0.02093953903139778
5.0,1.01,21.0,-1.0150318183743678e-06
5.0,1.51,0.0,0.24146657869145127
5.0,1.51,1.0,0.0050215461793269855
5.0,1.51,2.0,0.03482909958263808
5.0,1.51,3.0,-1.9354247370040323e-07
