Net_ID,Var,Factor,intervention_effect
0.0,3.0,11.0,-0.017313891619626737
0.0,3.0,12.0,0.009154653691383019
0.0,3.0,13.0,-4.3895949749634313e-07
0.0,3.0,14.0,0.0013288780474826761
0.0,3.0,15.0,-0.0026663459051804866
0.0,3.0,16.0,0.0017965975915452126
0.0,3.0,17.0,-0.04620196537893698
0.0,3.0,18.0,0.008279199480542815
0.0,3.0,19.0,0.029833673111354653
0.0,3.0,20.0,-0.0023081801151460316
0.0,4.0,0.0,0.003239174566973174
0.0,4.0,1.0,0.008300175965237362
0.0,4.0,2.0,-0.028307009612646608
0.0,4.0,3.0,0.0006732206382102091
0.0,4.0,4.0,0.14779794057660767
0.0,4.0,5.0,-0.016857061553610324
0.0,4.0,6.0,-4.286253601336786e-11
0.0,4.0,7.0,0.017762931951630756
0.0,4.0,8.0,0.003829499036146343
0.0,4.0,9.0,-0.0006287992219539129
0.0,4.0,10.0,0.008825628321648904
0.0,4.0,11.0,0.02057453609920179
0.0,4.0,12.0,0.030141271130125852
0.0,4.0,13.0,-4.3896184285212935e-07
0.0,4.0,14.0,0.0024140240460738954
0.0,4.0,15.0,-0.0009114393848926594
0.0,4.0,16.0,0.031197822044812362
0.0,4.0,17.0,0.029407176175213712
0.0,4.0,18.0,-0.004362586749670279
0.0,4.0,19.0,0.025481920192489182
0.0,4.0,20.0,-0.007150845078529828
0.0,5.0,0.0,0.020478241180154066
0.0,5.0,1.0,-0.03578349542613434
0.0,5.0,2.0,-0.009369487687975395
0.0,5.0,3.0,-0.00760914734184398
0.0,5.0,4.0,0.024035171177089254
0.0,5.0,5.0,0.1337843559452921
0.0,5.0,6.0,-4.28625346518116e-11
0.0,5.0,7.0,-0.013042031667641174
0.0,5.0,8.0,0.019631329671934428
0.0,5.0,9.0,-0.0072988047952097235
0.0,5.0,10.0,0.00511545776484823
0.0,5.0,11.0,-0.011154030766386144
0.0,5.0,12.0,0.0025092818841441766
0.0,5.0,13.0,-4.3896071820930234e-07
0.0,5.0,14.0,-0.0031257586468320386
0.0,5.0,15.0,-0.02804668236357004
0.0,5.0,16.0,0.0006085131139144107
0.0,5.0,17.0,-0.000497101096652991
0.0,5.0,18.0,0.013283754781958125
0.0,5.0,19.0,0.020519600373349045
0.0,5.0,20.0,-0.0005029798681830538
0.0,6.0,0.0,5.928010582337273e-05
0.0,6.0,1.0,-9.094708797735551e-05
0.0,6.0,2.0,-3.295640846270875e-05
0.0,6.0,3.0,-3.844358850763063e-05
0.0,6.0,4.0,0.00022346050953908625
0.0,6.0,5.0,0.00017761577516609006
0.0,6.0,6.0,-4.286253245309026e-11
0.0,6.0,7.0,-0.00010195123770989634
0.0,6.0,8.0,0.00018419320470931116
0.0,6.0,9.0,-3.3684015453311345e-05
0.0,6.0,10.0,0.00013173415104095199
0.0,6.0,11.0,-9.656145901612567e-05
0.0,6.0,12.0,-8.852468919492984e-05
0.0,6.0,13.0,-4.389591111480906e-07
0.0,6.0,14.0,1.7991683843157635e-05
0.0,6.0,15.0,-7.073364353145373e-05
0.0,6.0,16.0,-0.00034390824661739705
0.0,6.0,17.0,3.4258750698512586e-05
0.0,6.0,18.0,-5.824133479125082e-05
0.0,6.0,19.0,-0.00014329697484638526
0.0,6.0,20.0,-3.982368964058902e-05
0.0,7.0,0.0,0.009948357301814925
0.0,7.0,1.0,0.02476602799816017
0.0,7.0,2.0,-0.0032507342915590043
0.0,7.0,3.0,0.00729409765758271
0.0,7.0,4.0,0.01095752857325466
0.0,7.0,5.0,-0.004682433366535628
0.0,7.0,6.0,-4.286253602358184e-11
0.0,7.0,7.0,0.13982602250908363
0.0,7.0,8.0,-0.0005829080140299647
0.0,7.0,9.0,0.006142682977010955
0.0,7.0,10.0,0.02737491605394743
0.0,7.0,11.0,-0.002694988694456023
0.0,7.0,12.0,0.01774954090460837
0.0,7.0,13.0,-4.3895717383160945e-07
0.0,7.0,14.0,-0.0054710221095681105
0.0,7.0,15.0,-0.019243904193771977
0.0,7.0,16.0,-0.0037179084729278555
0.0,7.0,17.0,-0.02372878404421222
0.0,7.0,18.0,0.010863051938010605
0.0,7.0,19.0,0.03198230247540068
0.0,7.0,20.0,-0.008426272724602224
0.0,8.0,0.0,7.78825403217609e-05
0.0,8.0,1.0,-0.0004854066389625225
0.0,8.0,2.0,-0.029220776716051125
0.0,8.0,3.0,-0.028626929688837427
0.0,8.0,4.0,-0.022702877999827287
0.0,8.0,5.0,0.002732643750877034
0.0,8.0,6.0,-4.286253582237698e-11
0.0,8.0,7.0,-0.002345865202354358
0.0,8.0,8.0,0.14621468101158214
0.0,8.0,9.0,-0.0003009274336285006
0.0,8.0,10.0,7.748324638856552e-05
0.0,8.0,11.0,0.002460690276496237
0.0,8.0,12.0,-0.009460655504500037
0.0,8.0,13.0,-4.389616027406795e-07
0.0,8.0,14.0,-0.012380032054504123
0.0,8.0,15.0,0.00620916318173427
0.0,8.0,16.0,-0.037482586760312575
0.0,8.0,17.0,0.02952887003259405
0.0,8.0,18.0,-0.0009812988662646696
0.0,8.0,19.0,0.0008623554517515064
0.0,8.0,20.0,0.03477314231956926
0.0,9.0,0.0,-0.0006593945161322001
0.0,9.0,1.0,0.005134455591970864
0.0,9.0,2.0,0.008189589771703837
0.0,9.0,3.0,0.0008036165891006919
0.0,9.0,4.0,-0.022122157895670458
0.0,9.0,5.0,-0.023389852011633704
0.0,9.0,6.0,-4.2862526339296684e-11
0.0,9.0,7.0,0.002054342455150543
0.0,9.0,8.0,-0.00470449440300473
0.0,9.0,9.0,-0.13015576772414358
0.0,9.0,10.0,0.01027845644800579
0.0,9.0,11.0,-0.002291601387729915
0.0,9.0,12.0,-0.004124031316995097
0.0,9.0,13.0,-4.3896183735850315e-07
0.0,9.0,14.0,-0.002699823870624979
0.0,9.0,15.0,-0.002029031361165598
0.0,9.0,16.0,-0.0023556639004183033
0.0,9.0,17.0,-0.01172812993753694
0.0,9.0,18.0,0.018254526506254552
0.0,9.0,19.0,-0.004154073973323458
0.0,9.0,20.0,2.85891588212156e-06
0.0,10.0,0.0,0.0034511079991877414
0.0,10.0,1.0,0.006537918387900611
0.0,10.0,2.0,0.01690642310333923
0.0,10.0,3.0,-0.004856892595963086
0.0,10.0,4.0,0.013933886622903013
0.0,10.0,5.0,-0.008441440393244671
0.0,10.0,6.0,-4.286253602629422e-11
0.0,10.0,7.0,0.03140982871661502
0.0,10.0,8.0,-0.0020722161645545523
0.0,10.0,9.0,0.030641562481263235
0.0,10.0,10.0,0.15385214651717238
0.0,10.0,11.0,0.002276794337291929
0.0,10.0,12.0,0.0065822611791276076
0.0,10.0,13.0,-4.3894746580804255e-07
0.0,10.0,14.0,-0.011055528119292751
0.0,10.0,15.0,-0.018226478788601688
0.0,10.0,16.0,0.004153439536030423
0.0,10.0,17.0,-0.009470367198011614
0.0,10.0,18.0,0.003763013667331304
0.0,10.0,19.0,0.041024532233309596
0.0,10.0,20.0,-0.018521034233141345
0.0,11.0,0.0,0.004986782043509386
0.0,11.0,1.0,0.001882939396700943
0.0,11.0,2.0,0.0020383829601112874
0.0,11.0,3.0,0.0021016400271010593
0.0,11.0,4.0,-0.013731660834457315
0.0,11.0,5.0,0.00602762382112363
0.0,11.0,6.0,-4.286253560697585e-11
0.0,11.0,7.0,-0.003275857465048243
0.0,11.0,8.0,0.0002928265373194072
0.0,11.0,9.0,0.002528336938645126
0.0,11.0,10.0,-0.003387633595563877
0.0,11.0,11.0,-0.0506783265987129
0.0,11.0,12.0,-0.0007449124731101764
0.0,11.0,13.0,-4.389573152559434e-07
0.0,11.0,14.0,-6.522801259914446e-06
0.0,11.0,15.0,0.0009352968253060479
0.0,11.0,16.0,-0.0027842889458809528
0.0,11.0,17.0,-0.0027661049058862464
0.0,11.0,18.0,-0.00045757481979474823
0.0,11.0,19.0,-0.01302008667004717
0.0,11.0,20.0,0.0010495434554746927
0.0,12.0,0.0,0.0019593156770870424
0.0,12.0,1.0,-0.0058642250974196355
0.0,12.0,2.0,-0.003769253944382961
0.0,12.0,3.0,0.0027437496003327733
0.0,12.0,4.0,-0.007590416955178481
0.0,12.0,5.0,0.0099120355570088
0.0,12.0,6.0,-4.286253570777333e-11
0.0,12.0,7.0,-0.01492425872385389
0.0,12.0,8.0,0.004053047442402702
0.0,12.0,9.0,0.01541410955293912
0.0,12.0,10.0,-0.004376895020514748
0.0,12.0,11.0,-0.016091474054160962
0.0,12.0,12.0,0.14199700869680074
0.0,12.0,13.0,-4.3895540847867015e-07
0.0,12.0,14.0,-0.006729549155471415
0.0,12.0,15.0,0.017257064928728125
0.0,12.0,16.0,-0.031103356340224875
0.0,12.0,17.0,-0.0033345727079700516
0.0,12.0,18.0,-0.0009014913758928697
0.0,12.0,19.0,-0.004146881660065993
0.0,12.0,20.0,-0.01330458555061054
0.0,13.0,0.0,0.0010439848422369724
0.0,13.0,1.0,-0.00048126546544215165
0.0,13.0,2.0,0.0002700195679448264
0.0,13.0,3.0,0.0009799005664247185
0.0,13.0,4.0,0.005596629410521636
0.0,13.0,5.0,0.0004722333184075944
0.0,13.0,6.0,-4.2862535939676514e-11
0.0,13.0,7.0,0.010355829900693614
0.0,13.0,8.0,-0.003683798632569908
0.0,13.0,9.0,0.0007394901597154169
0.0,13.0,10.0,0.002167987391354542
0.0,13.0,11.0,-4.655435239526301e-05
0.0,13.0,12.0,0.0019416893852429173
0.0,13.0,13.0,0.05228652007970848
0.0,13.0,14.0,-0.0002979537371558677
0.0,13.0,15.0,-0.001354400160491237
0.0,13.0,16.0,0.0001710945554680987
0.0,13.0,17.0,-0.00875494067702512
0.0,13.0,18.0,0.0034811122162241234
0.0,13.0,19.0,0.003554828564977075
0.0,13.0,20.0,-0.0006806647707401775
0.0,14.0,0.0,0.016571980100666656
0.0,14.0,1.0,-0.021688358668904915
0.0,14.0,2.0,-0.0022040424852337037
0.0,14.0,3.0,0.012132936460200833
0.0,14.0,4.0,0.009202750534887949
0.0,14.0,5.0,0.01880936696620869
0.0,14.0,6.0,-4.286253475229465e-11
0.0,14.0,7.0,0.0018994854409665751
0.0,14.0,8.0,0.003235493486289945
0.0,14.0,9.0,0.0014085145392085108
0.0,14.0,10.0,0.0039068269589232485
0.0,14.0,11.0,-0.006899326180794009
0.0,14.0,12.0,0.0011376143566552976
0.0,14.0,13.0,-4.389440290612665e-07
0.0,14.0,14.0,-0.09446622219125661
0.0,14.0,15.0,-0.010432749888910908
0.0,14.0,16.0,-0.015177500630863872
0.0,14.0,17.0,-0.021113443813303545
0.0,14.0,18.0,0.025555318654955132
0.0,14.0,19.0,0.013905656162906843
0.0,14.0,20.0,-0.0009989469566566087
0.0,15.0,0.0,0.02674878341564904
0.0,15.0,1.0,-0.001384891644001525
0.0,15.0,2.0,-0.016799500210212454
0.0,15.0,3.0,-0.008734373403544465
0.0,15.0,4.0,0.008954064167934872
0.0,15.0,5.0,-0.010252160628468662
0.0,15.0,6.0,-4.286253598078841e-11
0.0,15.0,7.0,-0.01876891323670274
0.0,15.0,8.0,0.00039428634083619324
0.0,15.0,9.0,-0.017828259859134832
0.0,15.0,10.0,-0.00031639324888238507
0.0,15.0,11.0,-0.000900267174949676
0.0,15.0,12.0,-0.016817748232624663
0.0,15.0,13.0,-4.389428958065515e-07
0.0,15.0,14.0,-0.0025771062741558465
0.0,15.0,15.0,-0.09713311426699103
0.0,15.0,16.0,0.0028273284391145403
0.0,15.0,17.0,-0.01871624307116934
0.0,15.0,18.0,0.0037878364165157066
0.0,15.0,19.0,-0.008186525031375014
0.0,15.0,20.0,-0.01253113757426719
0.0,16.0,0.0,-0.003978838256865902
0.0,16.0,1.0,0.014632961642107818
0.0,16.0,2.0,0.014229238901807911
0.0,16.0,3.0,-0.009320568282213504
0.0,16.0,4.0,0.01620797807618607
0.0,16.0,5.0,-0.022905869997902152
0.0,16.0,6.0,-4.286253601948739e-11
0.0,16.0,7.0,-0.0044802032265254255
0.0,16.0,8.0,-0.004607925776941468
0.0,16.0,9.0,-0.01741725817685877
0.0,16.0,10.0,-0.002898934650348184
0.0,16.0,11.0,0.011264343514649139
0.0,16.0,12.0,-0.00013672788607127506
0.0,16.0,13.0,-4.389618320279184e-07
0.0,16.0,14.0,0.03962292953359969
0.0,16.0,15.0,-0.028061966981126646
0.0,16.0,16.0,0.16272345163717739
0.0,16.0,17.0,0.03985982852769987
0.0,16.0,18.0,-0.01607941431832426
0.0,16.0,19.0,-0.01638318325304433
0.0,16.0,20.0,0.004159918597800433
0.0,17.0,0.0,-0.00036717312044765027
0.0,17.0,1.0,0.017072226469075323
0.0,17.0,2.0,-0.00230903682296299
0.0,17.0,3.0,0.0014022330575003406
0.0,17.0,4.0,-0.04376337664318092
0.0,17.0,5.0,-0.021328936923349556
0.0,17.0,6.0,-4.2862535672657365e-11
0.0,17.0,7.0,-0.005942088385079203
0.0,17.0,8.0,0.013235310852116808
0.0,17.0,9.0,-0.013633644299430453
0.0,17.0,10.0,-0.007655881848800339
0.0,17.0,11.0,-0.0020912821692884304
0.0,17.0,12.0,-0.010348900711834086
0.0,17.0,13.0,-4.389574253358663e-07
0.0,17.0,14.0,0.006835832600459946
0.0,17.0,15.0,0.005051519524476092
0.0,17.0,16.0,0.006741839428329344
0.0,17.0,17.0,0.15290149585926044
0.0,17.0,18.0,-0.031373433026194435
0.0,17.0,19.0,-0.03903693475634995
0.0,17.0,20.0,0.005223694225701382
0.0,18.0,0.0,0.007561420753750964
0.0,18.0,1.0,-0.010730947178592354
0.0,18.0,2.0,-0.006891380746164133
0.0,18.0,3.0,0.0036323123406475644
0.0,18.0,4.0,0.02915977142588949
0.0,18.0,5.0,0.01373311069760478
0.0,18.0,6.0,-4.286253463357904e-11
0.0,18.0,7.0,0.0011500802565066193
0.0,18.0,8.0,-0.0022354906059196544
0.0,18.0,9.0,0.0033239292644285934
0.0,18.0,10.0,-0.0035478619225828845
0.0,18.0,11.0,-0.011354635138242537
0.0,18.0,12.0,0.004776293853934438
0.0,18.0,13.0,-4.389617996878038e-07
0.0,18.0,14.0,-0.024906159868173267
0.0,18.0,15.0,-0.011727926524414733
0.0,18.0,16.0,-0.027067874991370033
0.0,18.0,17.0,-0.0523673031184307
0.0,18.0,18.0,0.15906139671501296
0.0,18.0,19.0,0.005427203509302203
0.0,18.0,20.0,0.005118668602231341
0.0,19.0,0.0,0.010109230079011267
0.0,19.0,1.0,-0.013925438265115747
0.0,19.0,2.0,-0.0011018760807119943
0.0,19.0,3.0,0.016531305627604048
0.0,19.0,4.0,-0.022734834317705177
0.0,19.0,5.0,0.04419240863595578
0.0,19.0,6.0,-4.286241006137306e-11
0.0,19.0,7.0,-0.010768775841611594
0.0,19.0,8.0,0.010123642702524534
0.0,19.0,9.0,-0.009937936912589318
0.0,19.0,10.0,-0.03490602558233624
0.0,19.0,11.0,-0.013310944076510012
0.0,19.0,12.0,-0.005211859294497745
0.0,19.0,13.0,-4.389596734138491e-07
0.0,19.0,14.0,0.00483056023887761
0.0,19.0,15.0,-0.0040114585500576755
0.0,19.0,16.0,-0.0004079086612920335
0.0,19.0,17.0,0.011233848086575904
0.0,19.0,18.0,-0.015847851344161595
0.0,19.0,19.0,-0.1501475420953648
0.0,19.0,20.0,0.00905113752900455
0.0,20.0,0.0,0.00961836672761035
0.0,20.0,1.0,-0.0025871690028499844
0.0,20.0,2.0,-0.007635945582767298
0.0,20.0,3.0,0.0011685303845653527
0.0,20.0,4.0,-0.0013395277875800082
0.0,20.0,5.0,0.004960795342065984
0.0,20.0,6.0,-4.286253586170691e-11
0.0,20.0,7.0,-0.004746492397246588
0.0,20.0,8.0,0.006072915622503172
0.0,20.0,9.0,-0.00011489248258747531
0.0,20.0,10.0,-0.0006102599541970011
0.0,20.0,11.0,-0.004423095575463824
0.0,20.0,12.0,-0.001758683042070247
0.0,20.0,13.0,-4.389606044504491e-07
0.0,20.0,14.0,-0.001285079062594563
0.0,20.0,15.0,-0.0012937359458151526
0.0,20.0,16.0,-0.00160816573527639
0.0,20.0,17.0,-0.0020095709169748455
0.0,20.0,18.0,-0.0015130096456352285
0.0,20.0,19.0,-0.00361050609853536
0.0,20.0,20.0,-0.037389710445283
1.0,1.0,0.0,0.038509807915172306
1.0,1.0,1.0,0.13389424818769474
1.0,1.0,2.0,-0.008003421432099339
1.0,1.0,3.0,0.011528166891768166
1.0,1.0,4.0,0.0010042261989369194
1.0,1.0,5.0,0.010154186097832724
1.0,1.0,6.0,0.009315913031013968
1.0,1.0,7.0,-0.004705287165153421
1.0,1.0,8.0,-0.020686887365749987
1.0,1.0,9.0,0.0024878926121977285
1.0,1.0,10.0,0.004251186042696864
1.0,1.0,11.0,-0.020632969126508027
1.0,1.0,12.0,0.010869297981278947
1.0,1.0,13.0,-7.820337064866226e-05
1.0,1.0,14.0,-0.02001182426703816
1.0,1.0,15.0,-0.010160282367405724
1.0,1.0,16.0,-0.018292419670220217
1.0,1.0,17.0,-0.008715648672699375
1.0,1.0,18.0,0.024101469057459968
1.0,1.0,19.0,-0.006993225309305295
1.0,1.0,20.0,-1.972048967539336e-09
1.0,2.0,0.0,0.03130054959732234
1.0,2.0,1.0,-0.002348490590911727
1.0,2.0,2.0,-0.15025113986866256
1.0,2.0,3.0,0.01576405018137475
1.0,2.0,4.0,-0.010987274489147159
1.0,2.0,5.0,-2.3925909011623947e-05
1.0,2.0,6.0,0.004553719740104479
1.0,2.0,7.0,-0.004607367739541429
1.0,2.0,8.0,0.01922197388039682
1.0,2.0,9.0,-0.003731784505215413
1.0,2.0,10.0,0.009061525799426873
1.0,2.0,11.0,-0.004475782476793672
1.0,2.0,12.0,-0.03478466638452633
1.0,2.0,13.0,-7.825043321299436e-05
1.0,2.0,14.0,-0.020206275476248873
1.0,2.0,15.0,-0.004836551748031437
1.0,2.0,16.0,-0.03760774968270161
1.0,2.0,17.0,-0.02518543219700692
1.0,2.0,18.0,0.009225739482164735
1.0,2.0,19.0,0.013489090246391167
1.0,2.0,20.0,-1.9720486373111e-09
1.0,3.0,0.0,0.0024539146251106314
1.0,3.0,1.0,-0.002443371205398805
1.0,3.0,2.0,-0.004072465270616693
1.0,3.0,3.0,0.14759377050418143
1.0,3.0,4.0,-0.008332680146778293
1.0,3.0,5.0,0.014815708660854077
1.0,3.0,6.0,0.025234443679956985
1.0,3.0,7.0,0.03680489105417897
1.0,3.0,8.0,0.00323511566953133
1.0,3.0,9.0,0.0016260801652291657
1.0,3.0,10.0,0.0026527090396367137
1.0,3.0,11.0,-0.03388425001808737
1.0,3.0,12.0,0.005752179471628122
1.0,3.0,13.0,-7.81666667407095e-05
1.0,3.0,14.0,-0.02541146807206684
1.0,3.0,15.0,-0.0033285001480698323
1.0,3.0,16.0,-0.05167365275783578
1.0,3.0,17.0,-0.04743424817937146
1.0,3.0,18.0,0.01596085625753116
1.0,3.0,19.0,0.009684131115470285
1.0,3.0,20.0,-1.9720489597470804e-09
1.0,4.0,0.0,-0.0019157203713212057
1.0,4.0,1.0,-0.001926130262764223
1.0,4.0,2.0,0.00479269604658325
1.0,4.0,3.0,-0.004593735208340055
1.0,4.0,4.0,0.15821322854563097
1.0,4.0,5.0,-0.008537790347397906
1.0,4.0,6.0,-0.009933409876145553
1.0,4.0,7.0,0.004275249781472812
1.0,4.0,8.0,0.0008268701127753311
1.0,4.0,9.0,-0.004356719925467295
1.0,4.0,10.0,0.003418615319677909
1.0,4.0,11.0,0.03737161590589397
1.0,4.0,12.0,0.0020426233609404654
1.0,4.0,13.0,-7.829330736160923e-05
1.0,4.0,14.0,0.006052057444180345
1.0,4.0,15.0,-0.008036489054699433
1.0,4.0,16.0,0.03772760948240117
1.0,4.0,17.0,0.003119794174956586
1.0,4.0,18.0,7.756438732636761e-05
1.0,4.0,19.0,0.014995047963494046
1.0,4.0,20.0,-1.97204900305394e-09
1.0,5.0,0.0,0.001578878892780522
1.0,5.0,1.0,-0.002424366562073208
1.0,5.0,2.0,0.0019795969164539684
1.0,5.0,3.0,-0.003922374808774276
1.0,5.0,4.0,0.020155280938802755
1.0,5.0,5.0,0.13737460801267873
1.0,5.0,6.0,0.030572627621655125
1.0,5.0,7.0,0.01290794160752437
1.0,5.0,8.0,0.01143259439006964
1.0,5.0,9.0,-0.011850647149257251
1.0,5.0,10.0,0.0007236322065521383
1.0,5.0,11.0,-0.01373833164830486
1.0,5.0,12.0,-0.0017057806650061236
1.0,5.0,13.0,-7.825163738687182e-05
1.0,5.0,14.0,-0.0006730985570685272
1.0,5.0,15.0,-0.026980464714621184
1.0,5.0,16.0,0.004500374373546945
1.0,5.0,17.0,-0.007752512545559587
1.0,5.0,18.0,0.014417054797659756
1.0,5.0,19.0,0.0003685216597926755
1.0,5.0,20.0,-1.972048935979766e-09
1.0,6.0,0.0,0.0052239375706482905
1.0,6.0,1.0,-0.0019012113502485993
1.0,6.0,2.0,-0.003317050624260881
1.0,6.0,3.0,0.0017067438906583077
1.0,6.0,4.0,-0.0007036902870972139
1.0,6.0,5.0,0.0023861587109683113
1.0,6.0,6.0,-0.022527606543868935
1.0,6.0,7.0,-0.003523081296123276
1.0,6.0,8.0,0.00047396515612768697
1.0,6.0,9.0,0.006138133124153317
1.0,6.0,10.0,0.0012272752258917774
1.0,6.0,11.0,-0.0024622699668557513
1.0,6.0,12.0,-0.00035692548150140224
1.0,6.0,13.0,-7.810394106460364e-05
1.0,6.0,14.0,-0.00013196881041664665
1.0,6.0,15.0,0.005908253353404669
1.0,6.0,16.0,-0.0015058502839379595
1.0,6.0,17.0,0.0018965726420801243
1.0,6.0,18.0,-0.0020762757031785317
1.0,6.0,19.0,0.004208901204392768
1.0,6.0,20.0,-1.972048989166951e-09
1.0,7.0,0.0,0.006173697251618704
1.0,7.0,1.0,-0.002154049051502416
1.0,7.0,2.0,-0.010100609835295787
1.0,7.0,3.0,0.012855566628581089
1.0,7.0,4.0,-0.0068240353083962035
1.0,7.0,5.0,0.003583187091105333
1.0,7.0,6.0,-0.01307548117232671
1.0,7.0,7.0,0.14308652348427087
1.0,7.0,8.0,0.017971849536400387
1.0,7.0,9.0,0.00700858729723057
1.0,7.0,10.0,0.004186667648594322
1.0,7.0,11.0,-0.01390433529282345
1.0,7.0,12.0,0.02221295636053605
1.0,7.0,13.0,-7.794574851268799e-05
1.0,7.0,14.0,-0.006402719508973774
1.0,7.0,15.0,-0.025849735429582844
1.0,7.0,16.0,-0.015898137968382464
1.0,7.0,17.0,-0.022690331821270643
1.0,7.0,18.0,0.0048578925361245084
1.0,7.0,19.0,0.009089084891020227
1.0,7.0,20.0,-1.972048989380587e-09
1.0,8.0,0.0,0.0010512445025958606
1.0,8.0,1.0,-0.002438949257287039
1.0,8.0,2.0,-0.014386940250209146
1.0,8.0,3.0,-0.013617843859787315
1.0,8.0,4.0,-0.03886521167870044
1.0,8.0,5.0,-0.003356846513980327
1.0,8.0,6.0,0.0002437068113158372
1.0,8.0,7.0,-0.003206976130436079
1.0,8.0,8.0,0.14620023207097152
1.0,8.0,9.0,0.0043805671205141145
1.0,8.0,10.0,-0.0012496738292555043
1.0,8.0,11.0,-0.008302821224826146
1.0,8.0,12.0,0.008440984129122864
1.0,8.0,13.0,-7.792003992898629e-05
1.0,8.0,14.0,0.0024091787766720926
1.0,8.0,15.0,0.006291817791593976
1.0,8.0,16.0,-0.011284615589979008
1.0,8.0,17.0,0.03204806706259618
1.0,8.0,18.0,-0.007356250189325578
1.0,8.0,19.0,-0.003211460976921876
1.0,8.0,20.0,-1.9720485272995464e-09
1.0,9.0,0.0,-0.0008132527892090735
1.0,9.0,1.0,-0.0018143270520625094
1.0,9.0,2.0,0.016003021817974056
1.0,9.0,3.0,-0.0031414148307620238
1.0,9.0,4.0,-0.015400116214285386
1.0,9.0,5.0,-0.011382537959631539
1.0,9.0,6.0,0.0014104209503035814
1.0,9.0,7.0,-0.004182372885077806
1.0,9.0,8.0,-0.0018903021463565622
1.0,9.0,9.0,-0.09226503587867135
1.0,9.0,10.0,0.0015785354008260866
1.0,9.0,11.0,0.00230537568750451
1.0,9.0,12.0,0.001555918286229474
1.0,9.0,13.0,-7.828556279823877e-05
1.0,9.0,14.0,0.0045557475129785335
1.0,9.0,15.0,-0.016863414741292736
1.0,9.0,16.0,0.020970164242150036
1.0,9.0,17.0,-0.00014408508915864093
1.0,9.0,18.0,-0.002697921880388421
1.0,9.0,19.0,-0.004576692174262376
1.0,9.0,20.0,-1.972048978149655e-09
1.0,10.0,0.0,0.0017927254482878463
1.0,10.0,1.0,-0.00185784329899939
1.0,10.0,2.0,0.013111938188639732
1.0,10.0,3.0,-0.0050347329986936695
1.0,10.0,4.0,0.009191038021416686
1.0,10.0,5.0,0.003770232363517284
1.0,10.0,6.0,-0.017294793624596443
1.0,10.0,7.0,0.009981043841143983
1.0,10.0,8.0,-0.0025807720757553484
1.0,10.0,9.0,0.021549427280926445
1.0,10.0,10.0,0.1508185963356069
1.0,10.0,11.0,0.003509445842863279
1.0,10.0,12.0,0.004526121212859308
1.0,10.0,13.0,-7.802036332782937e-05
1.0,10.0,14.0,-0.005722395339819705
1.0,10.0,15.0,-0.0027982855614367766
1.0,10.0,16.0,-0.003696760958890599
1.0,10.0,17.0,-0.006649154537955004
1.0,10.0,18.0,0.007087618069442719
1.0,10.0,19.0,0.03360396649134184
1.0,10.0,20.0,-1.972049008440262e-09
1.0,11.0,0.0,-0.0021870987862505076
1.0,11.0,1.0,-0.001609760274797833
