Net_ID,Var,Factor,intervention_effect
5.0,1.51,11.0,5.661043536719923e-09
5.0,1.51,12.0,0.00019653771917504947
5.0,1.51,13.0,0.016268456178859136
5.0,1.51,14.0,0.0008622308521485933
5.0,1.51,15.0,0.00033926027852092255
5.0,1.51,16.0,-0.00025907515086687205
5.0,1.51,17.0,-0.02449550496845826
5.0,1.51,18.0,0.0020756001091385423
5.0,1.51,19.0,-0.019090899658244675
5.0,1.51,20.0,0.015119233962164746
5.0,1.51,21.0,-1.0151956053305877e-06
5.0,2.01,0.0,0.11593307300800648
5.0,2.01,1.0,0.002413597300827325
5.0,2.01,2.0,0.016689279699512838
5.0,2.01,3.0,-1.934043383500228e-07
5.0,2.01,4.0,-0.008291528996551667
5.0,2.01,5.0,-0.023692441614310417
5.0,2.01,6.0,0.0002297951004107679
5.0,2.01,7.0,-0.02159071780639643
5.0,2.01,8.0,-4.970174382397385e-06
5.0,2.01,9.0,-0.014188576538696318
5.0,2.01,10.0,-0.0034701794932927577
5.0,2.01,11.0,5.656054083424955e-09
5.0,2.01,12.0,0.00020045815073860274
5.0,2.01,13.0,0.016545395516119304
5.0,2.01,14.0,0.0008777997932859286
5.0,2.01,15.0,0.000345091669565617
5.0,2.01,16.0,-0.0002625414126178893
5.0,2.01,17.0,-0.024910786532418794
5.0,2.01,18.0,0.002110189169068716
5.0,2.01,19.0,-0.019416949549359463
5.0,2.01,20.0,0.01542148059478543
5.0,2.01,21.0,-1.0154194438616315e-06
6.0,0.01,0.0,0.10871850406498429
6.0,0.01,1.0,0.002255653993228718
6.0,0.01,2.0,0.015957783943287507
6.0,0.01,3.0,-1.9362849221216116e-07
6.0,0.01,4.0,-0.007910571999637905
6.0,0.01,5.0,-0.021910978192257985
6.0,0.01,6.0,0.0001304306131129085
6.0,0.01,7.0,-0.02010335957973694
6.0,0.01,8.0,-4.966994183834561e-06
6.0,0.01,9.0,-0.013232962189261899
6.0,0.01,10.0,-0.003188913608969668
6.0,0.01,11.0,5.6977255691315065e-09
6.0,0.01,12.0,7.272603057598137e-05
6.0,0.01,13.0,0.015456511337649192
6.0,0.01,14.0,0.0011969680504040556
6.0,0.01,15.0,0.00031337289954389
6.0,0.01,16.0,-0.0005803908685692027
6.0,0.01,17.0,-0.022700678994411493
6.0,0.01,18.0,0.0018393699637428151
6.0,0.01,19.0,-0.01841590498189033
6.0,0.01,20.0,0.01378029106984674
6.0,0.01,21.0,-1.0390799941584206e-06
6.0,0.51,0.0,0.11041124107290334
6.0,0.51,1.0,0.0022872163761865627
6.0,0.51,2.0,0.01625811694431617
6.0,0.51,3.0,-1.9360382991218117e-07
6.0,0.51,4.0,-0.00788801138712203
6.0,0.51,5.0,-0.0222598907900433
6.0,0.51,6.0,9.177446440739034e-05
6.0,0.51,7.0,-0.02042854698401933
6.0,0.51,8.0,-4.967598436683707e-06
6.0,0.51,9.0,-0.013453772793653396
6.0,0.51,10.0,-0.003245422431403633
6.0,0.51,11.0,5.691209323255286e-09
6.0,0.51,12.0,5.602976692956063e-05
6.0,0.51,13.0,0.015713324513290827
6.0,0.51,14.0,0.001220162404442282
6.0,0.51,15.0,0.00031886044060831786
6.0,0.51,16.0,-0.000634971145730745
6.0,0.51,17.0,-0.023069928006727553
6.0,0.51,18.0,0.001860700526496173
6.0,0.51,19.0,-0.01876635600675186
6.0,0.51,20.0,0.014277294087926495
6.0,0.51,21.0,-1.0392053651497868e-06
6.0,1.01,0.0,0.11218843485479224
6.0,1.01,1.0,0.0023232860298648406
6.0,1.01,2.0,0.016530257988749908
6.0,1.01,3.0,-1.9357418093446377e-07
6.0,1.01,4.0,-0.008010650168043476
6.0,1.01,5.0,-0.02261974602941748
6.0,1.01,6.0,9.404658898548579e-05
6.0,1.01,7.0,-0.02075943369651373
6.0,1.01,8.0,-4.9683740133976695e-06
6.0,1.01,9.0,-0.013672622532904244
6.0,1.01,10.0,-0.0032975246517142343
6.0,1.01,11.0,5.6856097607749234e-09
6.0,1.01,12.0,5.731208476322802e-05
6.0,1.01,13.0,0.015969909053870107
6.0,1.01,14.0,0.0012404596905640358
6.0,1.01,15.0,0.00032414385661855283
6.0,1.01,16.0,-0.0006445745934221536
6.0,1.01,17.0,-0.02344389366456799
6.0,1.01,18.0,0.001889395702516422
6.0,1.01,19.0,-0.01907757144924016
6.0,1.01,20.0,0.014581432644345638
6.0,1.01,21.0,-1.0393669809261041e-06
6.0,1.51,0.0,0.11389159601144971
6.0,1.51,1.0,0.0023565930414789493
6.0,1.51,2.0,0.01685419736710736
6.0,1.51,3.0,-1.934645101342447e-07
6.0,1.51,4.0,-0.00823776718246333
6.0,1.51,5.0,-0.022998617590537312
6.0,1.51,6.0,0.0001399817004607562
6.0,1.51,7.0,-0.021117343616283993
6.0,1.51,8.0,-4.969163605351989e-06
6.0,1.51,9.0,-0.013928349805737789
6.0,1.51,10.0,-0.003341353064704733
6.0,1.51,11.0,5.664468699650982e-09
6.0,1.51,12.0,7.792595151095982e-05
6.0,1.51,13.0,0.016254002579643545
6.0,1.51,14.0,0.0012585645714003127
6.0,1.51,15.0,0.0003298429108650608
6.0,1.51,16.0,-0.0006075728567946914
6.0,1.51,17.0,-0.02382836581534528
6.0,1.51,18.0,0.0019190717289127024
6.0,1.51,19.0,-0.019422436145313637
6.0,1.51,20.0,0.015085066134823244
6.0,1.51,21.0,-1.0395244017524785e-06
6.0,2.01,0.0,0.11578875060347749
6.0,2.01,1.0,0.002395365984689146
6.0,2.01,2.0,0.017142073698185156
6.0,2.01,3.0,-1.934284632743033e-07
6.0,2.01,4.0,-0.00837465850383401
6.0,2.01,5.0,-0.023383211516789612
6.0,2.01,6.0,0.00014322191701299225
6.0,2.01,7.0,-0.021471081293545385
6.0,2.01,8.0,-4.970291062507404e-06
6.0,2.01,9.0,-0.014162617943080047
6.0,2.01,10.0,-0.0033969210696760954
6.0,2.01,11.0,5.66017981096234e-09
6.0,2.01,12.0,7.981490432881766e-05
6.0,2.01,13.0,0.01652742106246463
6.0,2.01,14.0,0.0012800401427512445
6.0,2.01,15.0,0.0003354452584543727
6.0,2.01,16.0,-0.0006168697848799032
6.0,2.01,17.0,-0.024227030716092154
6.0,2.01,18.0,0.0019506370214912305
6.0,2.01,19.0,-0.01975086300979817
6.0,2.01,20.0,0.01538558778400273
6.0,2.01,21.0,-1.0397598103895067e-06
7.0,0.01,0.0,0.10867459342300678
7.0,0.01,1.0,0.00225768165064949
7.0,0.01,2.0,0.015874549970171403
7.0,0.01,3.0,-1.9365093571754866e-07
7.0,0.01,4.0,-0.007709771104376595
7.0,0.01,5.0,-0.022349461422766725
7.0,0.01,6.0,0.00024447158011259296
7.0,0.01,7.0,-0.019941714212807923
7.0,0.01,8.0,-4.967648692823234e-06
7.0,0.01,9.0,-0.013160702353877146
7.0,0.01,10.0,-0.003195641958037454
7.0,0.01,11.0,5.699826416405429e-09
7.0,0.01,12.0,0.0001424926306823615
7.0,0.01,13.0,0.015358123751420427
7.0,0.01,14.0,0.0008424969596196735
7.0,0.01,15.0,0.0003172616260280481
7.0,0.01,16.0,-0.00026061551026423935
7.0,0.01,17.0,-0.022957570739127436
7.0,0.01,18.0,0.002054292685635145
7.0,0.01,19.0,-0.01838611183791633
7.0,0.01,20.0,0.01369503621476692
7.0,0.01,21.0,-1.0174508760785184e-06
7.0,0.51,0.0,0.1104207751205013
7.0,0.51,1.0,0.002293052114816896
7.0,0.51,2.0,0.01614584046791251
7.0,0.51,3.0,-1.9362553557722428e-07
7.0,0.51,4.0,-0.007839874229428057
7.0,0.51,5.0,-0.022712770554174047
7.0,0.51,6.0,0.0002523904106648267
7.0,0.51,7.0,-0.020267104011379544
7.0,0.51,8.0,-4.968246784593788e-06
7.0,0.51,9.0,-0.013377578639528126
7.0,0.51,10.0,-0.0032463732717064042
7.0,0.51,11.0,5.693229054859472e-09
7.0,0.51,12.0,0.00014673330551834285
7.0,0.51,13.0,0.015611619795007026
7.0,0.51,14.0,0.0008569548050330958
7.0,0.51,15.0,0.00032257099494441277
7.0,0.51,16.0,-0.0002602595798810725
7.0,0.51,17.0,-0.023331136507158207
7.0,0.51,18.0,0.002085923894093733
7.0,0.51,19.0,-0.018693769651297765
7.0,0.51,20.0,0.014033750184474392
7.0,0.51,21.0,-1.0175721661120907e-06
7.0,1.01,0.0,0.11221124061753351
7.0,1.01,1.0,0.0023269809112949347
7.0,1.01,2.0,0.016453846358217283
7.0,1.01,3.0,-1.9359432390508857e-07
7.0,1.01,4.0,-0.007827415710769337
7.0,1.01,5.0,-0.023087876217571274
7.0,1.01,6.0,0.0002185384094316456
7.0,1.01,7.0,-0.02060634785780803
7.0,1.01,8.0,-4.969007043428841e-06
7.0,1.01,9.0,-0.01360735164439783
7.0,1.01,10.0,-0.0033054304207573715
7.0,1.01,11.0,5.687296841805356e-09
7.0,1.01,12.0,0.00013197006669110611
7.0,1.01,13.0,0.015878837982346572
7.0,1.01,14.0,0.0008752640714937213
7.0,1.01,15.0,0.0003283639200603039
7.0,1.01,16.0,-0.00030925617284183193
7.0,1.01,17.0,-0.023723788501115416
7.0,1.01,18.0,0.00211261980727509
7.0,1.01,19.0,-0.01905664892437331
7.0,1.01,20.0,0.014516889614251571
7.0,1.01,21.0,-1.017727006641378e-06
7.0,1.51,0.0,0.11394937015726636
7.0,1.51,1.0,0.0023609133057229115
7.0,1.51,2.0,0.016784157340192507
7.0,1.51,3.0,-1.934877222886655e-07
7.0,1.51,4.0,-0.008056712448795689
7.0,1.51,5.0,-0.023482486680303102
7.0,1.51,6.0,0.00026737150052491554
7.0,1.51,7.0,-0.020968767674365563
7.0,1.51,8.0,-4.969784763463048e-06
7.0,1.51,9.0,-0.01386735277728815
7.0,1.51,10.0,-0.003350182112060285
7.0,1.51,11.0,5.6667689152245515e-09
7.0,1.51,12.0,0.00015484365546969414
7.0,1.51,13.0,0.01616742785239425
7.0,1.51,14.0,0.0008881908733121904
7.0,1.51,15.0,0.00033427712673272936
7.0,1.51,16.0,-0.00026199069439469813
7.0,1.51,17.0,-0.024121144565543054
7.0,1.51,18.0,0.002145689725367911
7.0,1.51,19.0,-0.01940979582043273
7.0,1.51,20.0,0.015034099553332125
7.0,1.51,21.0,-1.017878792392013e-06
7.0,2.01,0.0,0.11588484419040823
7.0,2.01,1.0,0.0024005123589392052
7.0,2.01,2.0,0.01707787938900951
7.0,2.01,3.0,-1.934484018251137e-07
7.0,2.01,4.0,-0.008195558595683883
7.0,2.01,5.0,-0.023883762312080573
7.0,2.01,6.0,0.00027372053438001753
7.0,2.01,7.0,-0.021327872964532063
7.0,2.01,8.0,-4.97086389844581e-06
7.0,2.01,9.0,-0.014106157116746704
7.0,2.01,10.0,-0.0034068702341709667
7.0,2.01,11.0,5.661691629410548e-09
7.0,2.01,12.0,0.00015846786157949766
7.0,2.01,13.0,0.01644560962331898
7.0,2.01,14.0,0.0009042136482709934
7.0,2.01,15.0,0.0003400818188883936
7.0,2.01,16.0,-0.00026444027652278157
7.0,2.01,17.0,-0.02453345951538334
7.0,2.01,18.0,0.0021815694244840256
7.0,2.01,19.0,-0.01974571611445869
7.0,2.01,20.0,0.015345413647882056
7.0,2.01,21.0,-1.0180991753816482e-06
8.0,0.01,0.0,0.10890335703489518
8.0,0.01,1.0,0.0023127700518301153
8.0,0.01,2.0,0.01562557230965489
8.0,0.01,3.0,-1.9362434566794207e-07
8.0,0.01,4.0,-0.007998955966159904
8.0,0.01,5.0,-0.022182159524314488
8.0,0.01,6.0,0.00026370362862854213
8.0,0.01,7.0,-0.020249950610804854
8.0,0.01,8.0,-4.967026457733392e-06
8.0,0.01,9.0,-0.013349141856321273
8.0,0.01,10.0,-0.003158276058549292
8.0,0.01,11.0,5.6966004136072e-09
8.0,0.01,12.0,9.305863462566455e-05
8.0,0.01,13.0,0.015339950542748365
8.0,0.01,14.0,0.0011983503897681075
8.0,0.01,15.0,0.00032539799486790144
8.0,0.01,16.0,-9.967582542347309e-05
8.0,0.01,17.0,-0.0232446614173775
8.0,0.01,18.0,0.0019421340794356368
8.0,0.01,19.0,-0.0183395571181581
8.0,0.01,20.0,0.013986009288070977
8.0,0.01,21.0,-1.0201011016452988e-06
8.0,0.51,0.0,0.11063988624344567
8.0,0.51,1.0,0.002348695657097416
8.0,0.51,2.0,0.015890501377239463
8.0,0.51,3.0,-1.9359944276875485e-07
8.0,0.51,4.0,-0.008130352940951047
8.0,0.51,5.0,-0.022540015818559148
8.0,0.51,6.0,0.0002710416818023642
8.0,0.51,7.0,-0.020577834018897193
8.0,0.51,8.0,-4.967646917701518e-06
8.0,0.51,9.0,-0.013567443430750892
8.0,0.51,10.0,-0.0032081473000998284
8.0,0.51,11.0,5.69005814687884e-09
8.0,0.51,12.0,9.614678230593365e-05
8.0,0.51,13.0,0.01559122173693081
8.0,0.51,14.0,0.0012181003186722827
8.0,0.51,15.0,0.0003308048578097855
8.0,0.51,16.0,-9.762401166141244e-05
8.0,0.51,17.0,-0.02362006065357393
8.0,0.51,18.0,0.001971813860964733
8.0,0.51,19.0,-0.018644783414347832
8.0,0.51,20.0,0.014327261345722708
8.0,0.51,21.0,-1.0202273819093222e-06
8.0,1.01,0.0,0.11241894996720614
8.0,1.01,1.0,0.002383019021928251
8.0,1.01,2.0,0.016191521500650063
8.0,1.01,3.0,-1.9356931231506724e-07
8.0,1.01,4.0,-0.008118583418282144
8.0,1.01,5.0,-0.022909504310435744
8.0,1.01,6.0,0.00023690886582156123
8.0,1.01,7.0,-0.020919641819630783
8.0,1.01,8.0,-4.968449804833297e-06
8.0,1.01,9.0,-0.0137988478182334
8.0,1.01,10.0,-0.0032662591830652232
8.0,1.01,11.0,5.684233098102176e-09
8.0,1.01,12.0,8.001493778225788e-05
8.0,1.01,13.0,0.015856279277377927
8.0,1.01,14.0,0.0012421329601648226
8.0,1.01,15.0,0.00033671610499540205
8.0,1.01,16.0,-0.00014323674018179577
8.0,1.01,17.0,-0.024014830245014815
8.0,1.01,18.0,0.0019962505626599236
8.0,1.01,19.0,-0.01900642576380468
8.0,1.01,20.0,0.014813037596306478
8.0,1.01,21.0,-1.0203914831974359e-06
8.0,1.51,0.0,0.1141558505275786
8.0,1.51,1.0,0.0024178879740540393
8.0,1.51,2.0,0.016509583039537035
8.0,1.51,3.0,-1.9346140472942253e-07
8.0,1.51,4.0,-0.008349265555556928
8.0,1.51,5.0,-0.02329782922060307
8.0,1.51,6.0,0.000283146730797601
8.0,1.51,7.0,-0.021283511507282096
8.0,1.51,8.0,-4.969276125699196e-06
8.0,1.51,9.0,-0.014058055780076684
8.0,1.51,10.0,-0.0033105875098713433
8.0,1.51,11.0,5.663239113773422e-09
8.0,1.51,12.0,0.00010119712253967017
8.0,1.51,13.0,0.01614071447944765
8.0,1.51,14.0,0.0012606141584899436
8.0,1.51,15.0,0.0003426949686350378
8.0,1.51,16.0,-9.680786169136146e-05
8.0,1.51,17.0,-0.024413657189040455
8.0,1.51,18.0,0.0020280111129615808
8.0,1.51,19.0,-0.01935139647677009
8.0,1.51,20.0,0.015318651684949447
8.0,1.51,21.0,-1.0205537257779174e-06
8.0,2.01,0.0,0.11608305288176202
8.0,2.01,1.0,0.002458228756322983
8.0,2.01,2.0,0.01679482614621408
8.0,2.01,3.0,-1.9342368560992806e-07
8.0,2.01,4.0,-0.008490668954341307
8.0,2.01,5.0,-0.0236926080588801
8.0,2.01,6.0,0.0002889705170091572
8.0,2.01,7.0,-0.02164468127088813
8.0,2.01,8.0,-4.970412150459569e-06
8.0,2.01,9.0,-0.014297467888822607
8.0,2.01,10.0,-0.0033663521573855104
8.0,2.01,11.0,5.658324184198982e-09
8.0,2.01,12.0,0.00010359898559558767
8.0,2.01,13.0,0.016415703589190533
8.0,2.01,14.0,0.001282443298194852
8.0,2.01,15.0,0.00034858884232497056
8.0,2.01,16.0,-9.726970621576347e-05
8.0,2.01,17.0,-0.024827507571216795
8.0,2.01,18.0,0.002061845428525666
8.0,2.01,19.0,-0.019682590863379257
8.0,2.01,20.0,0.015626794969947788
8.0,2.01,21.0,-1.020786478345137e-06
9.0,0.01,0.0,0.10878139272779608
9.0,0.01,1.0,0.0023030810350117836
9.0,0.01,2.0,0.01555587809595016
9.0,0.01,3.0,-1.9358870485819413e-07
9.0,0.01,4.0,-0.007788437544201887
9.0,0.01,5.0,-0.021899790884756923
9.0,0.01,6.0,0.0001570903395863299
9.0,0.01,7.0,-0.020432017221543336
9.0,0.01,8.0,-4.9671132649753424e-06
9.0,0.01,9.0,-0.013377675150706037
9.0,0.01,10.0,-0.003183989771352258
9.0,0.01,11.0,5.690587126516711e-09
9.0,0.01,12.0,0.0001015796008312364
9.0,0.01,13.0,0.015400596515267179
9.0,0.01,14.0,0.001100628008812346
9.0,0.01,15.0,0.0003192502222087862
9.0,0.01,16.0,-0.00019737629776217513
9.0,0.01,17.0,-0.02320230558742068
9.0,0.01,18.0,0.0019503958536629118
9.0,0.01,19.0,-0.018258905764405586
9.0,0.01,20.0,0.014027669148999111
9.0,0.01,21.0,-1.0222245380719919e-06
9.0,0.51,0.0,0.11049445215276943
9.0,0.51,1.0,0.002338542733153426
9.0,0.51,2.0,0.0158147407098177
9.0,0.51,3.0,-1.9356440177087375e-07
9.0,0.51,4.0,-0.00792157293526019
9.0,0.51,5.0,-0.022248611373989285
9.0,0.51,6.0,0.00016457124663016298
9.0,0.51,7.0,-0.020758446264222977
9.0,0.51,8.0,-4.967718053187908e-06
9.0,0.51,9.0,-0.013593297616545652
9.0,0.51,10.0,-0.003233386586559084
9.0,0.51,11.0,5.6839318807178074e-09
9.0,0.51,12.0,0.0001055824794433946
9.0,0.51,13.0,0.015649311721231518
9.0,0.51,14.0,0.0011185158827255737
9.0,0.51,15.0,0.00032447014570238797
9.0,0.51,16.0,-0.0001946297105722694
9.0,0.51,17.0,-0.02357190825409445
9.0,0.51,18.0,0.0019802017741707423
9.0,0.51,19.0,-0.018556251434120652
9.0,0.51,20.0,0.014357598168733499
9.0,0.51,21.0,-1.0223478302262556e-06
9.0,1.01,0.0,0.11225387574759238
9.0,1.01,1.0,0.0023729951337106703
9.0,1.01,2.0,0.016102883892539832
9.0,1.01,3.0,-1.9353401159438732e-07
9.0,1.01,4.0,-0.007931395648574258
9.0,1.01,5.0,-0.022608552841889007
9.0,1.01,6.0,0.00013640174181001052
9.0,1.01,7.0,-0.021097781180242123
9.0,1.01,8.0,-4.968483038450544e-06
9.0,1.01,9.0,-0.01382025931757766
9.0,1.01,10.0,-0.0032899650986172313
9.0,1.01,11.0,5.677821518501602e-09
9.0,1.01,12.0,9.352055529826542e-05
9.0,1.01,13.0,0.015910216021654683
9.0,1.01,14.0,0.001140012942638706
9.0,1.01,15.0,0.00033011124498524835
9.0,1.01,16.0,-0.00023355221800475112
9.0,1.01,17.0,-0.02395931750356363
9.0,1.01,18.0,0.0020059062090820035
9.0,1.01,19.0,-0.018900922835090095
9.0,1.01,20.0,0.014799344463401809
9.0,1.01,21.0,-1.0225043642897447e-06
9.0,1.51,0.0,0.11398387531091825
9.0,1.51,1.0,0.002407804680708392
9.0,1.51,2.0,0.016408697276841744
9.0,1.51,3.0,-1.9343539381377894e-07
9.0,1.51,4.0,-0.008147703768750292
9.0,1.51,5.0,-0.022985681518348608
9.0,1.51,6.0,0.00017634860208248782
9.0,1.51,7.0,-0.021457453717675726
9.0,1.51,8.0,-4.969287190410843e-06
9.0,1.51,9.0,-0.014072206777301977
9.0,1.51,10.0,-0.0033353670291524917
9.0,1.51,11.0,5.658597701518886e-09
9.0,1.51,12.0,0.00011227220949544536
9.0,1.51,13.0,0.016189155751874407
9.0,1.51,14.0,0.0011569660739655652
9.0,1.51,15.0,0.00033585607305020027
9.0,1.51,16.0,-0.00019340117615107566
9.0,1.51,17.0,-0.024351732552023872
9.0,1.51,18.0,0.002037836067245641
9.0,1.51,19.0,-0.01923436542052609
9.0,1.51,20.0,0.015269611998124044
9.0,1.51,21.0,-1.0226634540588808e-06
9.0,2.01,0.0,0.11588713010623641
9.0,2.01,1.0,0.002447313906085463
9.0,2.01,2.0,0.016687898330219553
9.0,2.01,3.0,-1.9368902402783217e-07
9.0,2.01,4.0,-0.008265795033725154
9.0,2.01,5.0,-0.02336865574821126
9.0,2.01,6.0,0.00017585544413184495
9.0,2.01,7.0,-0.021815288775483235
9.0,2.01,8.0,-4.971350369815941e-06
9.0,2.01,9.0,-0.014307095975457484
9.0,2.01,10.0,-0.00339160251599957
9.0,2.01,11.0,5.715006037854131e-09
9.0,2.01,12.0,0.00011281797914025615
9.0,2.01,13.0,0.016460266513057875
9.0,2.01,14.0,0.0011770774641672588
9.0,2.01,15.0,0.0003415738294248877
9.0,2.01,16.0,-0.0002007379204844728
9.0,2.01,17.0,-0.024759081568837618
9.0,2.01,18.0,0.002071042897666825
9.0,2.01,19.0,-0.019562912576882474
9.0,2.01,20.0,0.015567496738056408
9.0,2.01,21.0,-1.0230962219914819e-06
10.0,0.01,0.0,0.10849564455793159
10.0,0.01,1.0,0.002264740567418627
10.0,0.01,2.0,0.015599238926347514
10.0,0.01,3.0,-1.9361967314168727e-07
10.0,0.01,4.0,-0.007566247689083039
10.0,0.01,5.0,-0.02208454665690085
10.0,0.01,6.0,0.0002278519361390008
10.0,0.01,7.0,-0.02004919262755564
10.0,0.01,8.0,-4.967460444635363e-06
10.0,0.01,9.0,-0.01335241805511686
10.0,0.01,10.0,-0.0031573662451305773
10.0,0.01,11.0,5.694817312162925e-09
10.0,0.01,12.0,0.00015553585578823026
10.0,0.01,13.0,0.015501021308689578
10.0,0.01,14.0,0.0007904415862945574
10.0,0.01,15.0,0.0003196846994782676
10.0,0.01,16.0,-8.696703578636722e-05
10.0,0.01,17.0,-0.02276133112209689
10.0,0.01,18.0,0.0020617106083678782
10.0,0.01,19.0,-0.018395708197992744
10.0,0.01,20.0,0.013743332561516441
10.0,0.01,21.0,-1.0329839023048848e-06
10.0,0.51,0.0,0.11021823333446623
10.0,0.51,1.0,0.0022998524620407856
10.0,0.51,2.0,0.01586168088723311
10.0,0.51,3.0,-1.935946390418941e-07
10.0,0.51,4.0,-0.007695454316935357
10.0,0.51,5.0,-0.022439269622428468
10.0,0.51,6.0,0.0002361066499912967
10.0,0.51,7.0,-0.020372364117049888
10.0,0.51,8.0,-4.968046642149504e-06
10.0,0.51,9.0,-0.013569636362008447
10.0,0.51,10.0,-0.0032067894739704617
10.0,0.51,11.0,5.688099116718526e-09
10.0,0.51,12.0,0.00016024340180642582
10.0,0.51,13.0,0.015753689865923598
10.0,0.51,14.0,0.0008038637626805317
10.0,0.51,15.0,0.00032496356699876494
10.0,0.51,16.0,-8.317179943434505e-05
10.0,0.51,17.0,-0.023127010530776412
10.0,0.51,18.0,0.0020933474073531466
10.0,0.51,19.0,-0.0186983134686321
10.0,0.51,20.0,0.01407302809818256
10.0,0.51,21.0,-1.0331045820211049e-06
10.0,1.01,0.0,0.11198828132675887
10.0,1.01,1.0,0.0023338293007879873
10.0,1.01,2.0,0.01615527306235376
10.0,1.01,3.0,-1.935629770910552e-07
10.0,1.01,4.0,-0.007692430892371538
10.0,1.01,5.0,-0.022805346539434085
10.0,1.01,6.0,0.00020562634579845973
10.0,1.01,7.0,-0.020708617243242092
10.0,1.01,8.0,-4.968774352367977e-06
10.0,1.01,9.0,-0.013798574285759146
10.0,1.01,10.0,-0.0032638913242322154
10.0,1.01,11.0,5.681923820333168e-09
10.0,1.01,12.0,0.00014752913646373655
10.0,1.01,13.0,0.01601896481694068
10.0,1.01,14.0,0.0008208064316113581
10.0,1.01,15.0,0.00033068963050462974
10.0,1.01,16.0,-0.00012342127996584074
10.0,1.01,17.0,-0.02351077361709196
10.0,1.01,18.0,0.002120508971161811
10.0,1.01,19.0,-0.019050247571506473
10.0,1.01,20.0,0.014519227263136425
10.0,1.01,21.0,-1.033254974247555e-06
10.0,1.51,0.0,0.11371697829021699
10.0,1.51,1.0,0.002367818697652929
10.0,1.51,2.0,0.0164700683536404
10.0,1.51,3.0,-1.9346399210418141e-07
10.0,1.51,4.0,-0.007902435502276373
10.0,1.51,5.0,-0.023189539660795025
10.0,1.51,6.0,0.00024807688393296834
10.0,1.51,7.0,-0.021066795068613364
10.0,1.51,8.0,-4.9695266083407685e-06
10.0,1.51,9.0,-0.014055479147833505
10.0,1.51,10.0,-0.003308774916997048
10.0,1.51,11.0,5.6629468891955526e-09
10.0,1.51,12.0,0.00016765110289501672
10.0,1.51,13.0,0.01630429809920597
10.0,1.51,14.0,0.0008330896216664913
10.0,1.51,15.0,0.0003365456865070532
10.0,1.51,16.0,-8.155102262108471e-05
10.0,1.51,17.0,-0.023899805446126104
10.0,1.51,18.0,0.0021536568108671272
10.0,1.51,19.0,-0.01939615895704333
10.0,1.51,20.0,0.015006503675047522
10.0,1.51,21.0,-1.033404810946159e-06
10.0,2.01,0.0,0.115626512730862
10.0,2.01,1.0,0.0024071011518526086
10.0,2.01,2.0,0.016753615597748794
10.0,2.01,3.0,-1.9342366093522134e-07
10.0,2.01,4.0,-0.008037583092445066
10.0,2.01,5.0,-0.023580634254826885
10.0,2.01,6.0,0.00025400669043235125
10.0,2.01,7.0,-0.021422691124075854
10.0,2.01,8.0,-4.970553051326931e-06
10.0,2.01,9.0,-0.014293895092925224
10.0,2.01,10.0,-0.0033641019439482056
10.0,2.01,11.0,5.657545792958629e-09
10.0,2.01,12.0,0.0001714583986364704
10.0,2.01,13.0,0.01658094254922643
10.0,2.01,14.0,0.0008480087542428391
10.0,2.01,15.0,0.0003423098456514506
10.0,2.01,16.0,-8.09914117575472e-05
10.0,2.01,17.0,-0.024302914317189783
10.0,2.01,18.0,0.0021893729165248232
10.0,2.01,19.0,-0.019726204376877277
10.0,2.01,20.0,0.015310011787676603
10.0,2.01,21.0,-1.0336176082537119e-06
11.0,0.01,0.0,0.10887463419334942
11.0,0.01,1.0,0.0023974808514002355
11.0,0.01,2.0,0.015787908794851813
11.0,0.01,3.0,-1.936479184921902e-07
11.0,0.01,4.0,-0.007740343113484649
11.0,0.01,5.0,-0.02225472750091445
11.0,0.01,6.0,0.0002624057527338408
11.0,0.01,7.0,-0.019993684369406337
11.0,0.01,8.0,-4.967345339793039e-06
11.0,0.01,9.0,-0.013274240525733366
11.0,0.01,10.0,-0.0032437035374197065
11.0,0.01,11.0,5.700920568951773e-09
11.0,0.01,12.0,3.5697538542656115e-05
11.0,0.01,13.0,0.01605781602841347
11.0,0.01,14.0,0.0010608341378239988
11.0,0.01,15.0,0.0003360390591863188
11.0,0.01,16.0,-0.0002146518978798917
11.0,0.01,17.0,-0.023238208810881587
11.0,0.01,18.0,0.0019514725896052632
11.0,0.01,19.0,-0.0182606914794341
11.0,0.01,20.0,0.013619855293334482
11.0,0.01,21.0,-1.015177328145267e-06
11.0,0.51,0.0,0.11061637471276364
11.0,0.51,1.0,0.00243473079067405
11.0,0.51,2.0,0.016056904122653037
11.0,0.51,3.0,-1.9362399567013355e-07
11.0,0.51,4.0,-0.007869503835591984
11.0,0.51,5.0,-0.02261504820645431
11.0,0.51,6.0,0.00027038535386225693
11.0,0.51,7.0,-0.0203186749155978
11.0,0.51,8.0,-4.967950325784898e-06
11.0,0.51,9.0,-0.01349219437889762
11.0,0.51,10.0,-0.0032949884816138586
11.0,0.51,11.0,5.694293883640178e-09
11.0,0.51,12.0,3.818033379429653e-05
11.0,0.51,13.0,0.01632210282873678
11.0,0.51,14.0,0.0010785373795372394
11.0,0.51,15.0,0.00034165242610294244
11.0,0.51,16.0,-0.00021403233354744255
11.0,0.51,17.0,-0.023614931222474732
11.0,0.51,18.0,0.0019813940506016314
11.0,0.51,19.0,-0.01856530223251479
11.0,0.51,20.0,0.013959747946271028
11.0,0.51,21.0,-1.0152997658163798e-06
