Net_ID,Var,Factor,intervention_effect
0.0,8.0,13.0,-6.219123447455473e-11
0.0,8.0,14.0,6.066486869171772e-05
0.0,8.0,15.0,-0.002145110651780236
0.0,8.0,16.0,0.0013593668003416548
0.0,8.0,17.0,-0.005011408412480267
0.0,8.0,18.0,0.0005583601857891488
0.0,8.0,19.0,0.0010331571282845564
0.0,8.0,20.0,-0.0014853948215062499
0.0,9.0,0.0,0.05063347797056583
0.0,9.0,1.0,-0.003449748403789421
0.0,9.0,2.0,0.0020817952727180677
0.0,9.0,3.0,0.008618816408737573
0.0,9.0,4.0,0.01126445749582683
0.0,9.0,5.0,-1.5408952521311004e-10
0.0,9.0,6.0,-5.057902725203944e-07
0.0,9.0,7.0,0.00021680972629212203
0.0,9.0,8.0,-0.002087640045460519
0.0,9.0,9.0,0.003906994403616637
0.0,9.0,10.0,0.009342700442327656
0.0,9.0,11.0,-0.01204272563544255
0.0,9.0,12.0,0.002343347412601726
0.0,9.0,13.0,-6.219123447069483e-11
0.0,9.0,14.0,0.0007393571221955275
0.0,9.0,15.0,-0.010707940289992444
0.0,9.0,16.0,0.009050701095895564
0.0,9.0,17.0,-0.029144966992650567
0.0,9.0,18.0,0.00672221521944813
0.0,9.0,19.0,0.008080413567446376
0.0,9.0,20.0,-0.0015009455846423736
0.0,10.0,0.0,0.142548541139717
0.0,10.0,1.0,-0.00902557407638016
0.0,10.0,2.0,0.009599682328863018
0.0,10.0,3.0,0.026459229085928015
0.0,10.0,4.0,0.03178661295893159
0.0,10.0,5.0,-1.5408875009972885e-10
0.0,10.0,6.0,-9.852765953117835e-07
0.0,10.0,7.0,0.0041392180186125005
0.0,10.0,8.0,-0.007421878202960558
0.0,10.0,9.0,0.014542440261366113
0.0,10.0,10.0,0.027195637987360022
0.0,10.0,11.0,-0.03437238734675134
0.0,10.0,12.0,0.01025356973786895
0.0,10.0,13.0,-6.219123447622088e-11
0.0,10.0,14.0,0.002659236048822816
0.0,10.0,15.0,-0.018813954421154275
0.0,10.0,16.0,0.02591709734181946
0.0,10.0,17.0,-0.08194796714527122
0.0,10.0,18.0,0.02019817487826333
0.0,10.0,19.0,0.02478595280276119
0.0,10.0,20.0,-0.0015205800112046406
0.0,11.0,0.0,0.0235358921218215
0.0,11.0,1.0,-0.0016706886827376755
0.0,11.0,2.0,0.0005103750681023922
0.0,11.0,3.0,0.0038824512493849384
0.0,11.0,4.0,0.00490551618818158
0.0,11.0,5.0,-1.5408953572853555e-10
0.0,11.0,6.0,-2.773645008473534e-07
0.0,11.0,7.0,-0.00022142774391148423
0.0,11.0,8.0,-0.0005417054997445131
0.0,11.0,9.0,0.0016159870954987887
0.0,11.0,10.0,0.004211421754213407
0.0,11.0,11.0,-0.005691411909967012
0.0,11.0,12.0,0.0007358176104069192
0.0,11.0,13.0,-6.219123447412066e-11
0.0,11.0,14.0,0.00028218423368264745
0.0,11.0,15.0,-0.005439011830264896
0.0,11.0,16.0,0.004023142729612683
0.0,11.0,17.0,-0.013370502076084256
0.0,11.0,18.0,0.0026908240447337806
0.0,11.0,19.0,0.0034355148213778275
0.0,11.0,20.0,-0.0014915246988661485
0.0,12.0,0.0,0.09192374125500596
0.0,12.0,1.0,-0.006035687488783303
0.0,12.0,2.0,0.005080055430592589
0.0,12.0,3.0,0.016329306518169162
0.0,12.0,4.0,0.020669750910278784
0.0,12.0,5.0,-1.5408945278963993e-10
0.0,12.0,6.0,-9.808481108771389e-08
0.0,12.0,7.0,0.0015603152316706614
0.0,12.0,8.0,-0.00447397782153329
0.0,12.0,9.0,0.008191488747810421
0.0,12.0,10.0,0.017284914993322742
0.0,12.0,11.0,-0.02193969836119236
0.0,12.0,12.0,0.00547486167812361
0.0,12.0,13.0,-6.219123446546471e-11
0.0,12.0,14.0,0.0015325912339441694
0.0,12.0,15.0,-0.016029380075706843
0.0,12.0,16.0,0.01665543323340879
0.0,12.0,17.0,-0.05299671511975301
0.0,12.0,18.0,0.012831502321748137
0.0,12.0,19.0,0.015423898625403942
0.0,12.0,20.0,-0.001511650972991264
0.0,13.0,0.0,0.0007118196036159374
0.0,13.0,1.0,-0.00012658756793754167
0.0,13.0,2.0,-0.0005959489264995843
0.0,13.0,3.0,6.837974431783689e-05
0.0,13.0,4.0,-0.0005502534451033991
0.0,13.0,5.0,-1.5408953887096055e-10
0.0,13.0,6.0,9.298823114424573e-07
0.0,13.0,7.0,-0.00035285416371882983
0.0,13.0,8.0,0.0007489741507436948
0.0,13.0,9.0,-2.9886277173485354e-05
0.0,13.0,10.0,-6.877044521835796e-05
0.0,13.0,11.0,-0.00042497398109926643
0.0,13.0,12.0,-0.00037509478352776293
0.0,13.0,13.0,-6.219123447475779e-11
0.0,13.0,14.0,-6.940856465861844e-05
0.0,13.0,15.0,-6.374318166519136e-05
0.0,13.0,16.0,-0.00023407720199952742
0.0,13.0,17.0,-2.4486932471812217e-05
0.0,13.0,18.0,-0.0007034948712980396
0.0,13.0,19.0,-0.0003862507419952754
0.0,13.0,20.0,-0.0014814159489235517
0.0,14.0,0.0,0.040108424190766045
0.0,14.0,1.0,-0.002765943563613371
0.0,14.0,2.0,0.0014353051932315397
0.0,14.0,3.0,0.006749795892581928
0.0,14.0,4.0,0.008809811352784913
0.0,14.0,5.0,-1.540895304101949e-10
0.0,14.0,6.0,1.4912523091871252e-06
0.0,14.0,7.0,6.205281270432739e-06
0.0,14.0,8.0,-0.0014847938791725523
0.0,14.0,9.0,0.002970126300109649
0.0,14.0,10.0,0.007341397434554864
0.0,14.0,11.0,-0.009561742552391589
0.0,14.0,12.0,0.001678849850482833
0.0,14.0,13.0,-6.219123446601137e-11
0.0,14.0,14.0,0.0005562944030058081
0.0,14.0,15.0,-0.008819657975457392
0.0,14.0,16.0,0.00710183080182758
0.0,14.0,17.0,-0.023026933774613345
0.0,14.0,18.0,0.005155812062739809
0.0,14.0,19.0,0.006260545245352134
0.0,14.0,20.0,-0.0014975525329142775
0.0,15.0,0.0,0.004693824276298608
0.0,15.0,1.0,-0.0003992708624958874
0.0,15.0,2.0,-0.00041567934259181816
0.0,15.0,3.0,0.0007239568175711752
0.0,15.0,4.0,0.0004105078695789688
0.0,15.0,5.0,-1.5408953848246045e-10
0.0,15.0,6.0,7.89982717133548e-07
0.0,15.0,7.0,-0.0003435195517511036
0.0,15.0,8.0,0.0005228816792007679
0.0,15.0,9.0,0.00024095843071109124
0.0,15.0,10.0,0.0006764611739715765
0.0,15.0,11.0,-0.0013402881102824032
0.0,15.0,12.0,-0.00019482166946344082
0.0,15.0,13.0,-6.219123447367118e-11
0.0,15.0,14.0,-1.0318858736702019e-05
0.0,15.0,15.0,-0.0010586847785713678
0.0,15.0,16.0,0.0005108702713755298
0.0,15.0,17.0,-0.0023601129344633653
0.0,15.0,18.0,-0.00010837227518303155
0.0,15.0,19.0,0.0002768071719299048
0.0,15.0,20.0,-0.001483360124275507
0.0,16.0,0.0,0.1418666009088989
0.0,16.0,1.0,-0.008986796337975556
0.0,16.0,2.0,0.009534988588185717
0.0,16.0,3.0,0.02632023731191563
0.0,16.0,4.0,0.03164243455478433
0.0,16.0,5.0,-1.5408876949503595e-10
0.0,16.0,6.0,-6.714043515939798e-07
0.0,16.0,7.0,0.004100258482256647
0.0,16.0,8.0,-0.00738534057074227
0.0,16.0,9.0,0.014452025091528625
0.0,16.0,10.0,0.027061816514603376
0.0,16.0,11.0,-0.03420531621935188
0.0,16.0,12.0,0.010185716451652338
0.0,16.0,13.0,-6.219123447684894e-11
0.0,16.0,14.0,0.0026425594673100683
0.0,16.0,15.0,-0.018797461619418247
0.0,16.0,16.0,0.025793248581637673
0.0,16.0,17.0,-0.08156423071184993
0.0,16.0,18.0,0.020104284604585278
0.0,16.0,19.0,0.024659485822007388
0.0,16.0,20.0,-0.0015205067643768327
0.0,17.0,0.0,0.05485509585459142
0.0,17.0,1.0,-0.0037301097871415556
0.0,17.0,2.0,0.0023371293918033054
0.0,17.0,3.0,0.009370713108468404
0.0,17.0,4.0,0.01227394886539801
0.0,17.0,5.0,-1.5408952179088849e-10
0.0,17.0,6.0,4.1544603914339835e-07
0.0,17.0,7.0,0.00030235402244438436
0.0,17.0,8.0,-0.0023438274159548397
0.0,17.0,9.0,0.004282869682724788
0.0,17.0,10.0,0.010149049366585006
0.0,17.0,11.0,-0.013043540591605285
0.0,17.0,12.0,0.002613787810991308
0.0,17.0,13.0,-6.219123447272805e-11
0.0,17.0,14.0,0.0008039636526949723
0.0,17.0,15.0,-0.011488581761576027
0.0,17.0,16.0,0.00983177864197593
0.0,17.0,17.0,-0.03162998681905205
0.0,17.0,18.0,0.007387614037752989
0.0,17.0,19.0,0.008821912633274698
0.0,17.0,20.0,-0.0015025922319487793
0.0,18.0,0.0,0.008762520286889008
0.0,18.0,1.0,-0.0006735270043060071
0.0,18.0,2.0,-0.00022171219065933445
0.0,18.0,3.0,0.0013999134089494047
0.0,18.0,4.0,0.0013764973039271933
0.0,18.0,5.0,-1.5408953808830687e-10
0.0,18.0,6.0,1.1527190944303163e-06
0.0,18.0,7.0,-0.0003249588064198061
0.0,18.0,8.0,0.0002970468828280004
0.0,18.0,9.0,0.0005289259329025742
0.0,18.0,10.0,0.0014367557137913156
0.0,18.0,11.0,-0.002274749977502738
0.0,18.0,12.0,-2.3022836200814467e-06
0.0,18.0,13.0,-6.21912344745026e-11
0.0,18.0,14.0,5.39653323742284e-05
0.0,18.0,15.0,-0.0020255232746645285
0.0,18.0,16.0,0.0012701563231747315
0.0,18.0,17.0,-0.004729873714495403
0.0,18.0,18.0,0.0004848008766006606
0.0,18.0,19.0,0.0009529571367874468
0.0,18.0,20.0,-0.0014851590811808054
0.0,19.0,0.0,0.1517155944952947
0.0,19.0,1.0,-0.009552031936609223
0.0,19.0,2.0,0.01048008444995302
0.0,19.0,3.0,0.028341589808209416
0.0,19.0,4.0,0.03376223224167918
0.0,19.0,5.0,-1.5408835708284254e-10
0.0,19.0,6.0,-3.0451494211633934e-07
0.0,19.0,7.0,0.0046734462754046135
0.0,19.0,8.0,-0.007950495781539745
0.0,19.0,9.0,0.01577288734593582
0.0,19.0,10.0,0.029001515292058078
0.0,19.0,11.0,-0.0366416386020772
0.0,19.0,12.0,0.011186640088287347
0.0,19.0,13.0,-6.219123447522041e-11
0.0,19.0,14.0,0.0028762449194514594
0.0,19.0,15.0,-0.01904321365078106
0.0,19.0,16.0,0.027588803959166852
0.0,19.0,17.0,-0.08715914976527445
0.0,19.0,18.0,0.021512739103757283
0.0,19.0,19.0,0.026504751304076146
0.0,19.0,20.0,-0.001521852131087116
0.0,20.0,0.0,0.0007350220675061969
0.0,20.0,1.0,-0.00012946112534403809
0.0,20.0,2.0,-0.0005971433079716426
0.0,20.0,3.0,7.113912720427273e-05
0.0,20.0,4.0,-0.0005398348798393293
0.0,20.0,5.0,-1.5408953886236416e-10
0.0,20.0,6.0,9.386063600597122e-07
0.0,20.0,7.0,-0.0003545043319024277
0.0,20.0,8.0,0.0007457538892902058
0.0,20.0,9.0,-3.0501088185141967e-05
0.0,20.0,10.0,-6.397830916382574e-05
0.0,20.0,11.0,-0.0004308423194611666
0.0,20.0,12.0,-0.00037541513371125435
0.0,20.0,13.0,-6.219123447476724e-11
0.0,20.0,14.0,-7.051781854508499e-05
0.0,20.0,15.0,-8.092810263631706e-05
0.0,20.0,16.0,-0.00022953673874159808
0.0,20.0,17.0,-4.357291823969822e-05
0.0,20.0,18.0,-0.0006941689591597258
0.0,20.0,19.0,-0.0003813473629517006
0.0,20.0,20.0,-0.0014814790561817285
1.0,1.0,0.0,-0.0002737173809709281
1.0,1.0,1.0,-0.0008448459223730874
1.0,1.0,2.0,0.0001453727277198058
1.0,1.0,3.0,-5.814449810534472e-05
1.0,1.0,4.0,-0.0002586865361144941
1.0,1.0,5.0,-0.00010215357966014693
1.0,1.0,6.0,-1.603985629815821e-07
1.0,1.0,7.0,0.00012908411064371794
1.0,1.0,8.0,0.000380755281539899
1.0,1.0,9.0,-1.160755039877892e-05
1.0,1.0,10.0,-0.00019540452572863742
1.0,1.0,11.0,3.661835188883966e-05
1.0,1.0,12.0,-0.00023160192982679684
1.0,1.0,13.0,-9.623096800368804e-09
1.0,1.0,14.0,7.879841725305647e-05
1.0,1.0,15.0,-7.441267730708627e-07
1.0,1.0,16.0,-0.00016814542429949286
1.0,1.0,17.0,4.2135391810416145e-05
1.0,1.0,18.0,-0.000258245618371844
1.0,1.0,19.0,0.0001084609169752504
1.0,1.0,20.0,-7.816525221566699e-07
1.0,2.0,0.0,0.07131779045737818
1.0,2.0,1.0,-0.0008666083818021437
1.0,2.0,2.0,-0.009030243297097729
1.0,2.0,3.0,0.017760419643799444
1.0,2.0,4.0,-0.007885614836005472
1.0,2.0,5.0,0.027963295229312013
1.0,2.0,6.0,-1.60388235375949e-07
1.0,2.0,7.0,-0.007494978510435291
1.0,2.0,8.0,0.0011162836994574737
1.0,2.0,9.0,0.009836976283881416
1.0,2.0,10.0,0.017665697811572567
1.0,2.0,11.0,-0.037863349360234694
1.0,2.0,12.0,-0.0024224939895334807
1.0,2.0,13.0,-9.623096606415562e-09
1.0,2.0,14.0,-0.013550375012499963
1.0,2.0,15.0,-7.441711568030333e-07
1.0,2.0,16.0,-0.03264877497765112
1.0,2.0,17.0,-0.019357685425919785
1.0,2.0,18.0,0.00963288635411269
1.0,2.0,19.0,0.0013120271515151272
1.0,2.0,20.0,-8.061620024609068e-07
1.0,3.0,0.0,0.027473751657955015
1.0,3.0,1.0,-0.000856014499079792
1.0,3.0,2.0,-0.003579751807357201
1.0,3.0,3.0,0.006829764179518194
1.0,3.0,4.0,-0.003236792282742318
1.0,3.0,5.0,0.01079549480644404
1.0,3.0,6.0,-1.603969065851432e-07
1.0,3.0,7.0,-0.002922059828553203
1.0,3.0,8.0,0.000638135703085907
1.0,3.0,9.0,0.0037847874487466626
1.0,3.0,10.0,0.006882121842072597
1.0,3.0,11.0,-0.014599403695811114
1.0,3.0,12.0,-0.0009516435974364357
1.0,3.0,13.0,-9.623096727643176e-09
1.0,3.0,14.0,-0.005196026665685957
1.0,3.0,15.0,-7.441508440626437e-07
1.0,3.0,16.0,-0.01256369971459187
1.0,3.0,17.0,-0.007481081520377297
1.0,3.0,18.0,0.0036177654513170343
1.0,3.0,19.0,0.00045906362306735726
1.0,3.0,20.0,-8.075203752064216e-07
1.0,4.0,0.0,0.20263696396039305
1.0,4.0,1.0,-0.0008756763852940031
1.0,4.0,2.0,-0.025192184181724975
1.0,4.0,3.0,0.050323357449883935
1.0,4.0,4.0,-0.021598974888084266
1.0,4.0,5.0,0.07929688429931447
1.0,4.0,6.0,-1.5973241806516526e-07
1.0,4.0,7.0,-0.021559340025874785
1.0,4.0,8.0,0.00242166564192392
1.0,4.0,9.0,0.02780887163074075
1.0,4.0,10.0,0.0503030857364789
1.0,4.0,11.0,-0.10705340708360603
1.0,4.0,12.0,-0.006752616487722352
1.0,4.0,13.0,-9.623096044105631e-09
1.0,4.0,14.0,-0.038011528727975724
1.0,4.0,15.0,-7.441850030202255e-07
1.0,4.0,16.0,-0.09240122648052868
1.0,4.0,17.0,-0.05462672727069011
1.0,4.0,18.0,0.027578155197146015
1.0,4.0,19.0,0.003855575041841419
1.0,4.0,20.0,-7.349419442142327e-07
1.0,5.0,0.0,0.07238054369879848
1.0,5.0,1.0,-0.0008664374040127351
1.0,5.0,2.0,-0.009145166264775573
1.0,5.0,3.0,0.017976705768612086
1.0,5.0,4.0,-0.007941525900034385
1.0,5.0,5.0,0.028361374199327993
1.0,5.0,6.0,-1.6038859802282594e-07
1.0,5.0,7.0,-0.0077017464055437745
1.0,5.0,8.0,0.001095971088171513
1.0,5.0,9.0,0.00993827807301878
1.0,5.0,10.0,0.018031803182968376
1.0,5.0,11.0,-0.03831241939546015
1.0,5.0,12.0,-0.0024145529865498006
1.0,5.0,13.0,-9.623096625640386e-09
1.0,5.0,14.0,-0.01365980303977897
1.0,5.0,15.0,-7.441710898700115e-07
1.0,5.0,16.0,-0.03301006336557877
1.0,5.0,17.0,-0.01958558383661206
1.0,5.0,18.0,0.009765660928018616
1.0,5.0,19.0,0.001294122488440519
1.0,5.0,20.0,-8.064596577939563e-07
1.0,6.0,0.0,-0.00016024908629092005
1.0,6.0,1.0,-0.0008448109848985372
1.0,6.0,2.0,0.0005100763754444793
1.0,6.0,3.0,-3.0122002868129827e-05
1.0,6.0,4.0,-0.00017573132137438385
1.0,6.0,5.0,-0.00012316588381716675
1.0,6.0,6.0,-1.6039856514626683e-07
1.0,6.0,7.0,0.00027861427172759523
1.0,6.0,8.0,0.0004251778213831131
1.0,6.0,9.0,1.9987516557684604e-05
1.0,6.0,10.0,-0.0004581185962934109
1.0,6.0,11.0,-7.391849025134567e-05
1.0,6.0,12.0,-0.0005120549803985797
1.0,6.0,13.0,-9.623096798863603e-09
1.0,6.0,14.0,8.991108533802639e-05
1.0,6.0,15.0,-7.441267350181622e-07
1.0,6.0,16.0,-0.0005689729690131484
1.0,6.0,17.0,6.205115253038462e-05
1.0,6.0,18.0,-0.00035697735921197404
1.0,6.0,19.0,0.0003528206483905949
1.0,6.0,20.0,-7.488351710411401e-07
1.0,7.0,0.0,0.058419571670654535
1.0,7.0,1.0,-0.0008641291067985577
1.0,7.0,2.0,-0.007407392360688325
1.0,7.0,3.0,0.01453159143992759
1.0,7.0,4.0,-0.006499120570178318
1.0,7.0,5.0,0.022904799319726554
1.0,7.0,6.0,-1.6039220754493577e-07
1.0,7.0,7.0,-0.006168585701892937
1.0,7.0,8.0,0.0009696872045005939
1.0,7.0,9.0,0.008044831347061798
1.0,7.0,10.0,0.014510021507395443
1.0,7.0,11.0,-0.03098988354773144
1.0,7.0,12.0,-0.001989575139911548
1.0,7.0,13.0,-9.623096652625332e-09
1.0,7.0,14.0,-0.011069045880637021
1.0,7.0,15.0,-7.441667394026388e-07
1.0,7.0,16.0,-0.026721077829081397
1.0,7.0,17.0,-0.015846132788362888
1.0,7.0,18.0,0.007854879187281338
1.0,7.0,19.0,0.001058701411634333
1.0,7.0,20.0,-8.066544143621563e-07
1.0,8.0,0.0,0.01586984807286529
1.0,8.0,1.0,-0.0008519865727702753
1.0,8.0,2.0,-0.002167757402553483
1.0,8.0,3.0,0.003952090598228444
1.0,8.0,4.0,-0.002027103302989386
1.0,8.0,5.0,0.006265887732846309
1.0,8.0,6.0,-1.603977576219683e-07
1.0,8.0,7.0,-0.0017026977704294732
1.0,8.0,8.0,0.0005156722018152954
1.0,8.0,9.0,0.002193267450147973
1.0,8.0,10.0,0.004028047992681638
1.0,8.0,11.0,-0.008469861378778726
1.0,8.0,12.0,-0.0005545916272251539
1.0,8.0,13.0,-9.623096753162098e-09
1.0,8.0,14.0,-0.003007577512951956
1.0,8.0,15.0,-7.441422512449957e-07
1.0,8.0,16.0,-0.007262583316155813
1.0,8.0,17.0,-0.004357006445612044
1.0,8.0,18.0,0.0020388827072471694
1.0,8.0,19.0,0.00022563848212087123
1.0,8.0,20.0,-8.0682739869068e-07
1.0,9.0,0.0,0.037733394698095335
1.0,9.0,1.0,-0.0008591401662655033
1.0,9.0,2.0,-0.004845775794831864
1.0,9.0,3.0,0.009385086418905605
1.0,9.0,4.0,-0.0043184357258897466
1.0,9.0,5.0,0.014812875699910633
1.0,9.0,6.0,-1.6039580618101199e-07
1.0,9.0,7.0,-0.003997157869458479
1.0,9.0,8.0,0.000749448873544542
1.0,9.0,9.0,0.005198315419436522
1.0,9.0,10.0,0.009410322775619262
1.0,9.0,11.0,-0.020037840379581395
1.0,9.0,12.0,-0.0012975427153604224
1.0,9.0,13.0,-9.623096640016127e-09
1.0,9.0,14.0,-0.007145659348075817
1.0,9.0,15.0,-7.441571627895613e-07
1.0,9.0,16.0,-0.01726590014564716
1.0,9.0,17.0,-0.010256282925906204
1.0,9.0,18.0,0.00502255030243004
1.0,9.0,19.0,0.0006579191455459155
1.0,9.0,20.0,-8.073631280240567e-07
1.0,10.0,0.0,0.1613582701384344
1.0,10.0,1.0,-0.0008743884261717845
1.0,10.0,2.0,-0.02002714156932539
1.0,10.0,3.0,0.04011673189803429
1.0,10.0,4.0,-0.017240342505150053
1.0,10.0,5.0,0.06322988683696329
1.0,10.0,6.0,-1.6022517410355996e-07
1.0,10.0,7.0,-0.017206055797524544
1.0,10.0,8.0,0.0020142517068855448
1.0,10.0,9.0,0.022144708504378663
1.0,10.0,10.0,0.040133171925956224
1.0,10.0,11.0,-0.08532029000581104
1.0,10.0,12.0,-0.005419046014482676
1.0,10.0,13.0,-9.623096321342451e-09
1.0,10.0,14.0,-0.030336191275060292
